dt,pool,aqua,wellness
2024-12-21 05:16:46,0,0,0
2024-12-21 05:29:47,0,0,0
2024-12-21 05:37:59,0,0,0
2024-12-21 05:48:22,0,0,0
2024-12-21 06:13:07,0,0,0
2024-12-21 06:27:39,0,0,0
2024-12-21 06:36:04,0,0,0
2024-12-21 06:48:25,0,0,0
2024-12-21 07:18:34,0,0,0
2024-12-21 07:32:34,0,0,0
2024-12-21 07:40:28,0,0,0
2024-12-21 07:48:18,0,0,0
2024-12-21 08:12:03,1,0,0
2024-12-21 08:22:33,1,0,0
2024-12-21 08:34:14,3,0,0
2024-12-21 08:48:06,3,0,0
2024-12-21 09:16:50,27,7,5
2024-12-21 09:29:19,36,12,5
2024-12-21 09:37:32,38,17,6
2024-12-21 09:48:20,45,22,8
2024-12-21 10:13:12,31,35,14
2024-12-21 10:24:18,55,36,14
2024-12-21 10:33:59,56,39,15
2024-12-21 10:48:27,52,39,18
2024-12-21 11:13:15,39,42,12
2024-12-21 11:28:42,48,36,11
2024-12-21 11:36:22,53,33,12
2024-12-21 11:48:28,56,30,5
2024-12-21 12:10:30,44,42,11
2024-12-21 12:20:29,41,46,11
2024-12-21 12:34:16,49,36,10
2024-12-21 12:48:03,52,31,13
2024-12-21 13:25:55,40,47,11
2024-12-21 13:45:42,39,54,11
2024-12-21 13:52:41,46,48,9
2024-12-21 13:59:41,33,54,10
2024-12-21 14:16:27,35,52,9
2024-12-21 14:26:01,41,45,10
2024-12-21 14:33:44,42,47,12
2024-12-21 14:48:17,60,33,19
2024-12-21 15:11:38,39,46,18
2024-12-21 15:25:58,40,44,22
2024-12-21 15:35:14,42,44,23
2024-12-21 15:48:05,54,44,21
2024-12-21 16:12:46,36,65,25
2024-12-21 16:24:35,54,51,22
2024-12-21 16:34:21,55,50,20
2024-12-21 16:48:17,30,59,25
2024-12-21 17:15:51,53,49,25
2024-12-21 17:29:57,48,38,29
2024-12-21 17:39:11,57,37,34
2024-12-21 17:48:38,39,42,36
2024-12-21 18:12:04,46,39,39
2024-12-21 18:26:29,41,32,40
2024-12-21 18:34:45,41,31,35
2024-12-21 18:48:06,45,19,29
2024-12-21 19:17:51,37,16,25
