dt,pool,aqua,wellness
2024-12-01 05:20:10,0,0,0
2024-12-01 05:34:30,0,0,0
2024-12-01 05:42:38,0,0,0
2024-12-01 05:50:54,0,0,0
2024-12-01 06:14:42,0,0,0
2024-12-01 06:30:11,0,0,0
2024-12-01 06:38:43,0,0,0
2024-12-01 06:48:32,0,0,0
2024-12-01 07:21:02,3,0,0
2024-12-01 07:36:42,3,0,0
2024-12-01 07:44:37,3,0,0
2024-12-01 07:52:01,3,0,0
2024-12-01 08:13:56,3,0,0
2024-12-01 08:26:47,3,0,0
2024-12-01 08:37:00,3,0,0
2024-12-01 08:48:09,3,0,0
2024-12-01 09:18:09,35,7,8
2024-12-01 09:31:49,90,13,15
2024-12-01 09:40:47,105,24,18
2024-12-01 09:50:14,105,35,19
2024-12-01 10:14:33,120,60,20
2024-12-01 10:26:54,115,64,20
2024-12-01 10:35:47,114,71,17
2024-12-01 10:48:18,107,79,15
2024-12-01 11:15:12,90,86,12
2024-12-01 11:32:32,113,61,14
2024-12-01 11:40:36,104,60,15
2024-12-01 11:48:24,85,57,15
2024-12-01 12:11:52,97,37,14
2024-12-01 12:22:46,78,42,16
2024-12-01 12:35:04,58,51,18
2024-12-01 12:48:44,64,41,22
2024-12-01 13:28:11,64,27,23
2024-12-01 13:49:59,56,36,20
2024-12-01 13:57:27,56,34,19
2024-12-01 14:03:59,50,30,21
2024-12-01 14:21:47,42,42,24
2024-12-01 14:31:23,43,45,24
2024-12-01 14:39:16,44,44,23
2024-12-01 14:48:23,41,46,25
2024-12-01 15:12:51,53,47,21
2024-12-01 15:28:37,59,44,22
2024-12-01 15:37:35,56,47,24
2024-12-01 15:48:17,49,60,19
