dt,pool,aqua,wellness
2024-12-28 05:16:51,0,0,0
2024-12-28 05:29:59,0,0,0
2024-12-28 05:38:19,0,0,0
2024-12-28 05:48:34,0,0,0
2024-12-28 06:13:16,0,0,0
2024-12-28 06:27:58,0,0,0
2024-12-28 06:36:29,0,0,0
2024-12-28 06:48:22,0,0,0
2024-12-28 07:18:36,0,0,0
2024-12-28 07:33:00,0,0,0
2024-12-28 07:40:33,0,0,0
2024-12-28 07:48:19,0,0,0
2024-12-28 08:12:09,0,0,0
2024-12-28 08:22:36,0,0,0
2024-12-28 08:34:24,0,0,0
2024-12-28 08:48:16,0,0,0
2024-12-28 09:16:54,59,1,5
2024-12-28 09:29:41,57,19,10
2024-12-28 09:37:59,68,29,17
2024-12-28 09:48:16,75,44,21
2024-12-28 10:13:15,75,96,27
2024-12-28 10:24:42,63,113,26
2024-12-28 10:33:56,70,122,24
2024-12-28 10:48:04,81,126,25
2024-12-28 11:13:36,125,105,24
2024-12-28 11:29:02,107,109,21
2024-12-28 11:36:54,117,111,21
2024-12-28 11:48:30,117,120,22
2024-12-28 12:10:35,113,120,20
2024-12-28 12:20:43,99,131,17
2024-12-28 12:34:15,89,119,26
2024-12-28 12:48:29,96,122,30
2024-12-28 13:26:08,102,108,35
2024-12-28 13:46:09,85,113,33
2024-12-28 13:53:21,97,121,33
2024-12-28 14:00:15,111,123,30
2024-12-28 14:16:57,92,145,36
2024-12-28 14:26:26,109,144,41
2024-12-28 14:33:47,109,151,42
2024-12-28 14:48:24,132,159,35
2024-12-28 15:11:44,135,176,30
2024-12-28 15:26:15,119,204,30
2024-12-28 15:35:18,130,203,30
2024-12-28 15:48:27,126,207,27
2024-12-28 16:12:54,154,176,31
2024-12-28 16:24:53,127,194,31
2024-12-28 16:34:02,132,188,32
2024-12-28 16:48:30,136,169,31
2024-12-28 17:15:55,126,142,29
2024-12-28 17:30:19,126,139,28
2024-12-28 17:38:49,134,130,26
2024-12-28 17:48:32,108,133,24
