dt,pool,aqua,wellness
2024-12-02 05:18:50,0,0,0
2024-12-02 05:33:33,0,0,0
2024-12-02 05:42:32,0,0,0
2024-12-02 05:51:27,1,0,0
2024-12-02 06:15:51,26,0,0
2024-12-02 06:31:40,36,0,0
2024-12-02 06:40:13,41,0,0
2024-12-02 06:48:03,50,0,0
2024-12-02 07:22:55,39,0,0
2024-12-02 07:39:10,35,0,0
2024-12-02 07:46:47,33,0,0
2024-12-02 07:53:16,28,0,0
2024-12-02 08:15:55,19,0,0
2024-12-02 08:29:08,17,0,0
2024-12-02 08:37:29,17,0,0
2024-12-02 08:48:12,16,0,0
2024-12-02 09:21:20,21,0,0
2024-12-02 09:35:45,24,0,0
2024-12-02 09:44:51,27,0,0
2024-12-02 09:53:37,32,0,0
2024-12-02 10:17:46,31,5,0
2024-12-02 10:30:52,24,10,0
2024-12-02 10:39:24,21,13,0
2024-12-02 10:48:20,20,13,0
2024-12-02 11:17:23,27,9,0
2024-12-02 11:35:39,27,11,0
2024-12-02 11:43:32,36,4,0
2024-12-02 11:51:13,33,6,0
2024-12-02 12:13:00,21,10,14
2024-12-02 12:24:23,24,10,15
2024-12-02 12:35:06,32,11,16
2024-12-02 12:48:18,60,8,17
2024-12-02 13:32:35,43,19,15
2024-12-02 13:54:53,61,3,15
2024-12-02 14:02:41,57,2,14
2024-12-02 14:15:06,50,6,15
2024-12-02 14:25:54,48,7,16
2024-12-02 14:36:28,42,9,19
2024-12-02 14:43:05,40,11,21
2024-12-02 14:49:36,46,11,22
2024-12-02 15:14:42,56,14,25
2024-12-02 15:32:13,79,11,27
2024-12-02 15:41:32,87,6,29
2024-12-02 15:49:46,97,6,30
2024-12-02 16:16:37,85,9,26
2024-12-02 16:30:31,92,7,32
2024-12-02 16:39:31,91,7,37
2024-12-02 16:48:51,94,7,35
2024-12-02 17:19:28,104,7,36
2024-12-02 17:36:19,113,10,35
2024-12-02 17:45:43,105,10,40
2024-12-02 17:53:43,112,5,43
2024-12-02 18:13:29,124,15,41
2024-12-02 18:29:20,106,17,45
2024-12-02 18:38:19,99,19,46
2024-12-02 18:48:32,104,16,42
