dt,pool,aqua,wellness
2018-04-17 06:00:05,14,0,0
2018-04-17 06:15:03,30,0,0
2018-04-17 06:30:04,34,0,0
2018-04-17 06:45:04,37,0,0
2018-04-17 07:00:06,44,0,0
2018-04-17 07:15:04,41,0,0
2018-04-17 07:30:04,38,0,0
2018-04-17 07:45:04,35,0,0
2018-04-17 08:00:05,28,0,0
2018-04-17 08:15:04,28,0,0
2018-04-17 08:30:05,24,0,0
2018-04-17 08:45:04,26,0,0
2018-04-17 09:00:05,26,0,0
2018-04-17 09:15:04,28,0,0
2018-04-17 09:30:05,28,0,0
2018-04-17 09:45:04,28,0,0
2018-04-17 10:00:05,31,0,0
2018-04-17 10:15:03,25,8,0
2018-04-17 10:30:05,49,12,0
2018-04-17 10:45:05,48,18,0
2018-04-17 11:00:06,40,19,0
2018-04-17 11:15:04,35,25,0
2018-04-17 11:30:05,40,22,0
2018-04-17 11:45:04,51,11,0
2018-04-17 12:00:08,28,14,1
2018-04-17 12:15:04,37,10,3
2018-04-17 12:30:04,32,16,5
2018-04-17 12:45:12,32,11,8
2018-04-17 13:00:06,37,11,9
2018-04-17 13:15:06,40,16,10
2018-04-17 13:30:04,44,23,11
2018-04-17 13:45:04,30,33,8
2018-04-17 14:00:07,29,33,5
2018-04-17 14:15:03,40,21,4
2018-04-17 14:30:04,35,6,5
2018-04-17 14:45:04,38,3,5
2018-04-17 15:00:05,58,4,5
2018-04-17 15:15:04,49,16,5
2018-04-17 15:30:06,48,17,6
2018-04-17 15:45:03,57,17,8
2018-04-17 16:00:07,69,23,9
2018-04-17 16:15:04,72,20,10
2018-04-17 16:30:04,79,21,10
2018-04-17 16:45:04,83,17,8
2018-04-17 17:00:04,91,11,9
2018-04-17 17:15:04,82,13,10
2018-04-17 17:30:05,84,13,11
2018-04-17 17:45:03,81,14,16
2018-04-17 18:00:05,79,17,18
2018-04-17 18:15:04,73,25,16
2018-04-17 18:30:04,68,28,18
2018-04-17 18:45:04,71,30,21
2018-04-17 19:00:05,83,41,18
2018-04-17 19:15:04,75,47,24
2018-04-17 19:30:04,79,43,17
2018-04-17 19:45:04,82,31,16
2018-04-17 20:00:08,77,15,13
2018-04-17 20:15:05,59,8,12
2018-04-17 20:30:04,30,3,14
2018-04-17 20:45:04,23,3,14
2018-04-17 21:00:05,17,0,15
2018-04-17 21:15:04,13,0,15
2018-04-17 21:30:06,12,0,5
2018-04-17 21:45:04,3,0,0
