dt,pool,aqua,wellness
2018-04-28 06:00:04,0,0,0
2018-04-28 06:15:03,0,0,0
2018-04-28 06:30:05,0,0,0
2018-04-28 06:45:03,0,0,0
2018-04-28 07:00:06,0,0,0
2018-04-28 07:15:03,0,0,0
2018-04-28 07:30:04,0,0,0
2018-04-28 07:45:04,0,0,0
2018-04-28 08:00:05,0,0,0
2018-04-28 08:15:03,0,0,0
2018-04-28 08:30:05,0,0,0
2018-04-28 08:45:04,0,0,0
2018-04-28 09:00:06,0,0,0
2018-04-28 09:15:04,0,0,0
2018-04-28 09:30:05,0,0,0
2018-04-28 09:45:04,0,0,0
2018-04-28 10:00:05,20,0,0
2018-04-28 10:15:05,58,8,2
2018-04-28 10:30:04,55,47,4
2018-04-28 10:45:05,62,57,4
2018-04-28 11:00:05,71,65,7
2018-04-28 11:15:03,67,67,7
2018-04-28 11:30:04,65,69,5
2018-04-28 11:45:04,68,67,5
2018-04-28 12:00:05,69,71,5
2018-04-28 12:15:04,65,57,4
2018-04-28 12:30:03,51,43,4
2018-04-28 12:45:04,30,34,6
2018-04-28 13:00:04,36,30,3
2018-04-28 13:15:05,30,30,4
2018-04-28 13:30:03,34,32,4
2018-04-28 13:45:03,39,39,6
2018-04-28 14:00:04,40,54,6
2018-04-28 14:15:04,25,76,4
2018-04-28 14:30:04,41,74,4
2018-04-28 14:45:12,55,79,8
2018-04-28 15:00:04,80,90,9
