dt,pool,aqua,wellness
2018-04-12 06:00:05,19,0,0
2018-04-12 06:15:03,41,0,0
2018-04-12 06:30:05,44,0,0
2018-04-12 06:45:04,49,0,0
2018-04-12 07:00:05,55,0,0
2018-04-12 07:15:04,51,0,0
2018-04-12 07:30:04,39,0,0
2018-04-12 07:45:05,36,0,0
2018-04-12 08:00:05,30,0,0
2018-04-12 08:15:08,27,0,0
2018-04-12 08:30:04,31,0,0
2018-04-12 08:45:04,28,0,0
2018-04-12 09:00:08,22,0,0
2018-04-12 09:15:03,22,0,0
2018-04-12 09:30:04,25,0,0
2018-04-12 09:45:04,29,0,0
2018-04-12 10:00:07,44,0,0
2018-04-12 10:15:04,47,17,0
2018-04-12 10:30:06,31,37,0
2018-04-12 10:45:04,37,39,0
2018-04-12 11:00:05,31,42,0
2018-04-12 11:15:04,47,36,0
2018-04-12 11:30:05,38,34,0
2018-04-12 11:45:05,53,28,0
2018-04-12 12:00:05,54,20,0
2018-04-12 12:15:03,27,25,5
2018-04-12 12:30:05,26,23,9
2018-04-12 12:45:05,26,26,9
2018-04-12 13:00:06,58,14,10
2018-04-12 13:15:04,48,20,11
2018-04-12 13:30:07,52,33,9
2018-04-12 13:45:04,49,31,7
2018-04-12 14:00:05,61,30,6
2018-04-12 14:15:05,63,24,11
2018-04-12 14:30:05,56,13,12
2018-04-12 14:45:03,51,9,11
2018-04-12 15:00:05,57,13,11
2018-04-12 15:15:04,49,18,11
2018-04-12 15:30:05,55,20,13
2018-04-12 15:45:04,63,19,14
2018-04-12 16:00:05,57,19,15
2018-04-12 16:15:04,72,14,14
2018-04-12 16:30:04,85,17,16
2018-04-12 16:45:03,83,25,16
2018-04-12 17:00:05,87,26,12
2018-04-12 17:15:04,84,27,12
2018-04-12 17:30:04,77,42,7
2018-04-12 18:00:10,80,42,7
2018-04-12 18:15:03,92,45,8
2018-04-12 18:30:03,84,54,8
2018-04-12 18:45:04,96,48,8
2018-04-12 19:00:05,94,45,9
2018-04-12 19:15:04,91,28,10
2018-04-12 19:30:05,62,23,15
2018-04-12 19:45:04,65,22,19
2018-04-12 20:00:07,79,9,26
2018-04-12 20:15:03,73,2,29
2018-04-12 20:30:05,66,1,29
2018-04-12 20:45:04,64,5,22
2018-04-12 21:00:05,37,6,18
2018-04-12 21:15:03,32,6,14
2018-04-12 21:30:04,34,0,7
2018-04-12 21:45:04,7,0,0
