dt,pool,aqua,wellness
2018-04-25 06:00:04,3,0,0
2018-04-25 06:15:03,19,0,0
2018-04-25 06:30:05,23,0,0
2018-04-25 06:45:04,39,0,0
2018-04-25 07:00:04,40,0,0
2018-04-25 07:15:04,42,0,0
2018-04-25 07:30:05,31,0,0
2018-04-25 07:45:13,28,0,0
2018-04-25 08:00:05,22,0,0
2018-04-25 08:15:04,25,0,0
2018-04-25 08:30:05,25,0,0
2018-04-25 08:45:04,35,0,0
2018-04-25 09:00:05,31,0,0
2018-04-25 09:15:04,27,0,0
2018-04-25 09:30:06,24,0,0
2018-04-25 09:45:03,25,0,0
2018-04-25 10:00:05,39,0,0
2018-04-25 10:15:04,25,6,11
2018-04-25 10:30:04,31,9,14
2018-04-25 10:45:03,29,14,14
2018-04-25 11:00:03,36,13,15
2018-04-25 11:15:04,33,14,14
2018-04-25 11:30:04,36,12,16
2018-04-25 11:45:04,35,9,16
2018-04-25 12:00:05,25,8,10
2018-04-25 12:15:03,25,8,12
2018-04-25 12:30:04,31,6,8
2018-04-25 12:45:04,28,7,8
2018-04-25 13:00:09,22,9,8
2018-04-25 13:15:03,24,11,5
2018-04-25 13:30:04,30,8,7
2018-04-25 13:45:04,28,4,7
2018-04-25 14:00:05,37,9,6
2018-04-25 14:15:05,49,8,6
2018-04-25 14:30:05,46,16,6
2018-04-25 14:45:04,53,15,4
2018-04-25 15:00:04,63,21,6
2018-04-25 15:15:04,61,25,5
2018-04-25 15:30:03,64,28,4
2018-04-25 15:45:04,54,35,6
2018-04-25 16:00:05,79,29,6
2018-04-25 16:15:05,74,34,6
2018-04-25 16:30:04,79,39,7
2018-04-25 16:45:05,85,35,6
2018-04-25 17:00:05,88,32,11
2018-04-25 17:15:03,109,30,10
2018-04-25 17:30:06,105,31,14
2018-04-25 17:45:03,96,43,12
2018-04-25 18:00:04,108,46,19
2018-04-25 18:15:03,106,47,21
2018-04-25 18:30:04,91,41,23
2018-04-25 18:45:04,92,33,22
2018-04-25 19:00:05,91,29,19
2018-04-25 19:15:04,92,26,18
2018-04-25 19:30:08,95,23,14
2018-04-25 19:45:03,96,17,9
2018-04-25 20:00:06,72,18,8
2018-04-25 20:15:03,51,22,9
2018-04-25 20:30:05,43,12,11
2018-04-25 20:45:03,45,8,11
2018-04-25 21:00:05,30,6,8
2018-04-25 21:15:05,24,7,6
2018-04-25 21:30:04,16,0,2
2018-04-25 21:45:05,5,0,0
