dt,pool,aqua,wellness
2018-04-20 06:00:04,1,0,0
2018-04-20 06:15:04,18,0,0
2018-04-20 06:30:04,23,0,0
2018-04-20 06:45:08,31,0,0
2018-04-20 07:00:05,38,0,0
2018-04-20 07:15:04,38,0,0
2018-04-20 07:30:04,35,0,0
2018-04-20 07:45:03,30,0,0
2018-04-20 08:00:05,23,0,0
2018-04-20 08:15:03,20,0,0
2018-04-20 08:30:04,25,0,0
2018-04-20 08:45:05,27,0,0
2018-04-20 09:00:04,24,0,0
2018-04-20 09:15:04,24,0,0
2018-04-20 09:30:05,25,0,0
2018-04-20 09:45:04,27,0,0
2018-04-20 10:00:09,37,0,0
2018-04-20 10:15:04,37,3,0
2018-04-20 10:30:05,37,10,0
2018-04-20 10:45:04,35,12,0
2018-04-20 11:00:05,39,16,0
2018-04-20 11:15:04,33,17,0
2018-04-20 11:30:05,33,14,0
2018-04-20 11:45:06,27,13,0
2018-04-20 12:00:08,25,11,0
2018-04-20 12:15:03,23,13,0
2018-04-20 12:30:13,23,16,0
2018-04-20 12:45:04,32,9,2
2018-04-20 13:00:05,23,8,4
2018-04-20 13:15:09,34,8,4
2018-04-20 13:30:03,28,15,9
2018-04-20 13:45:04,33,14,9
2018-04-20 14:00:04,52,18,7
2018-04-20 14:15:05,53,20,6
2018-04-20 14:30:04,64,22,4
2018-04-20 14:45:04,79,30,6
2018-04-20 15:00:08,68,51,10
2018-04-20 15:15:04,64,58,11
2018-04-20 15:30:04,58,49,15
2018-04-20 15:45:05,69,47,15
2018-04-20 16:00:04,86,39,12
2018-04-20 16:15:05,92,39,8
2018-04-20 16:30:04,84,48,8
2018-04-20 16:45:04,82,52,8
2018-04-20 17:00:04,87,55,10
2018-04-20 17:15:04,89,60,16
2018-04-20 17:30:05,103,77,17
2018-04-20 17:45:04,89,82,19
2018-04-20 18:00:10,103,63,13
2018-04-20 18:15:03,100,38,14
2018-04-20 18:30:04,73,33,15
2018-04-20 18:45:05,58,46,8
2018-04-20 19:00:06,53,51,8
2018-04-20 19:15:04,67,36,6
2018-04-20 19:30:05,63,26,5
2018-04-20 19:45:02,41,26,9
2018-04-20 20:00:05,62,15,11
2018-04-20 20:15:03,49,19,12
2018-04-20 20:30:04,47,16,12
2018-04-20 20:45:03,39,23,10
2018-04-20 21:00:07,28,15,8
2018-04-20 21:15:04,24,9,4
2018-04-20 21:30:04,18,0,1
2018-04-20 21:45:04,6,0,0
