dt,pool,aqua,wellness
2018-04-06 06:00:05,9,0,0
2018-04-06 06:15:03,31,0,0
2018-04-06 06:30:04,39,0,0
2018-04-06 06:45:06,47,0,0
2018-04-06 07:00:05,46,0,0
2018-04-06 07:15:04,49,0,0
2018-04-06 07:30:05,41,0,0
2018-04-06 07:45:08,36,0,0
2018-04-06 08:00:04,31,0,0
2018-04-06 08:15:04,28,0,0
2018-04-06 08:30:05,27,0,0
2018-04-06 08:45:04,21,0,0
2018-04-06 09:00:05,31,0,0
2018-04-06 09:15:03,24,0,0
2018-04-06 09:30:04,30,0,0
2018-04-06 09:45:06,34,0,0
2018-04-06 10:00:09,61,1,0
2018-04-06 10:15:04,52,12,0
2018-04-06 10:30:05,58,17,0
2018-04-06 10:45:03,46,21,0
2018-04-06 11:00:07,54,16,0
2018-04-06 11:15:03,53,10,0
2018-04-06 11:30:04,50,10,0
2018-04-06 11:45:08,51,15,0
2018-04-06 12:00:08,49,14,1
2018-04-06 12:15:06,52,12,3
2018-04-06 12:30:06,46,5,11
2018-04-06 12:45:05,37,12,12
2018-04-06 13:00:05,49,16,13
2018-04-06 13:15:03,42,20,14
2018-04-06 13:30:05,53,15,14
2018-04-06 13:45:04,61,22,14
2018-04-06 14:00:04,63,24,14
2018-04-06 14:15:03,61,23,12
2018-04-06 14:30:04,73,19,12
2018-04-06 14:45:04,65,31,9
2018-04-06 15:00:11,75,32,7
2018-04-06 15:15:05,74,28,8
2018-04-06 15:30:04,71,23,9
2018-04-06 15:45:04,83,19,11
2018-04-06 16:00:07,83,25,13
2018-04-06 16:15:03,77,27,13
2018-04-06 16:30:04,102,31,10
2018-04-06 16:45:03,123,33,10
2018-04-06 17:00:05,132,28,11
2018-04-06 17:15:04,115,34,15
2018-04-06 17:30:04,106,48,17
2018-04-06 17:45:04,110,40,17
2018-04-06 18:00:08,103,36,26
2018-04-06 18:15:04,97,39,34
2018-04-06 18:30:04,78,44,35
2018-04-06 18:45:04,82,48,38
2018-04-06 19:00:08,77,35,37
2018-04-06 19:15:04,60,42,36
2018-04-06 19:30:13,66,36,37
2018-04-06 19:45:03,75,38,32
2018-04-06 20:00:05,68,29,43
2018-04-06 20:15:06,60,25,43
2018-04-06 20:30:08,45,29,43
2018-04-06 20:45:04,54,18,39
2018-04-06 21:00:04,43,12,36
2018-04-06 21:15:03,31,11,26
2018-04-06 21:30:05,20,1,8
2018-04-06 21:45:03,6,1,0
