dt,pool,aqua,wellness
2018-04-14 06:00:04,0,0,0
2018-04-14 06:15:03,0,0,0
2018-04-14 06:30:05,0,0,0
2018-04-14 06:45:04,0,0,0
2018-04-14 07:00:08,0,0,0
2018-04-14 07:15:03,0,0,0
2018-04-14 07:30:04,0,0,0
2018-04-14 07:45:04,0,0,0
2018-04-14 08:00:06,0,0,0
2018-04-14 08:15:04,0,0,0
2018-04-14 08:30:03,0,0,0
2018-04-14 08:45:03,0,0,0
2018-04-14 09:00:05,0,0,0
2018-04-14 09:15:06,0,0,0
2018-04-14 09:30:04,0,0,0
2018-04-14 09:45:04,0,0,0
2018-04-14 10:00:06,1,0,0
2018-04-14 10:15:04,32,5,4
2018-04-14 10:30:04,43,18,7
2018-04-14 10:45:04,53,22,9
2018-04-14 11:00:06,64,31,10
2018-04-14 11:15:04,48,51,8
2018-04-14 11:30:03,42,50,14
2018-04-14 11:45:03,46,46,17
2018-04-14 12:00:08,56,46,15
2018-04-14 12:15:03,63,43,14
2018-04-14 12:30:03,94,61,17
2018-04-14 12:45:04,64,94,12
2018-04-14 13:00:05,31,110,15
2018-04-14 13:15:05,39,107,9
2018-04-14 13:30:04,46,109,10
2018-04-14 13:45:04,40,110,11
2018-04-14 14:00:04,50,106,13
2018-04-14 14:15:04,89,62,13
2018-04-14 14:30:04,57,55,11
2018-04-14 14:45:04,48,60,12
2018-04-14 15:00:06,67,61,15
2018-04-14 15:15:04,53,83,15
2018-04-14 15:30:04,55,117,17
2018-04-14 15:45:05,51,136,16
2018-04-14 16:00:04,100,120,17
2018-04-14 16:15:04,76,156,18
2018-04-14 16:30:05,56,172,26
2018-04-14 16:45:04,84,148,27
2018-04-14 17:00:05,93,124,35
2018-04-14 17:15:04,84,123,35
2018-04-14 17:30:04,71,105,45
2018-04-14 17:45:04,71,94,46
2018-04-14 18:00:06,71,72,37
2018-04-14 18:15:03,68,69,38
2018-04-14 18:30:04,69,69,28
2018-04-14 18:45:05,93,29,24
2018-04-14 19:00:05,63,35,27
2018-04-14 19:15:03,46,33,18
2018-04-14 19:30:05,40,37,24
2018-04-14 19:45:04,32,37,29
2018-04-14 20:00:04,46,25,27
2018-04-14 20:15:03,38,19,32
2018-04-14 20:30:03,40,12,29
2018-04-14 20:45:04,36,12,29
2018-04-14 21:00:05,35,8,24
2018-04-14 21:15:03,40,3,16
2018-04-14 21:30:04,26,3,8
2018-04-14 21:45:03,15,1,0
