dt,pool,aqua,wellness
2018-04-22 06:00:04,0,0,0
2018-04-22 06:15:03,0,0,0
2018-04-22 06:30:04,0,0,0
2018-04-22 06:45:03,0,0,0
2018-04-22 07:00:04,0,0,0
2018-04-22 07:15:04,0,0,0
2018-04-22 07:30:03,0,0,0
2018-04-22 07:45:04,0,0,0
2018-04-22 08:00:04,0,0,0
2018-04-22 08:15:04,0,0,0
2018-04-22 08:30:04,0,0,0
2018-04-22 08:45:03,0,0,0
2018-04-22 09:00:08,0,0,0
2018-04-22 09:15:03,0,0,0
2018-04-22 09:30:04,0,0,0
2018-04-22 09:45:05,0,0,0
2018-04-22 10:00:07,1,0,0
2018-04-22 10:15:03,42,13,2
2018-04-22 10:30:03,62,39,6
2018-04-22 10:45:05,68,53,6
2018-04-22 11:00:08,67,80,6
2018-04-22 11:15:04,43,98,13
2018-04-22 11:30:08,63,71,17
2018-04-22 11:45:04,53,75,14
2018-04-22 12:00:04,72,59,13
2018-04-22 12:15:05,61,59,11
2018-04-22 12:30:04,53,59,9
2018-04-22 12:45:03,56,44,9
2018-04-22 13:00:04,51,37,8
2018-04-22 13:15:04,51,34,6
2018-04-22 13:30:05,49,41,5
2018-04-22 13:45:05,53,54,8
2018-04-22 14:00:06,42,72,8
2018-04-22 14:15:04,40,76,10
2018-04-22 14:30:04,57,86,10
2018-04-22 14:45:03,56,100,8
2018-04-22 15:00:06,34,126,6
2018-04-22 15:15:04,67,96,6
2018-04-22 15:30:03,65,78,7
2018-04-22 15:45:04,51,89,5
2018-04-22 16:00:05,51,95,7
2018-04-22 16:15:05,46,104,7
2018-04-22 16:30:03,56,86,4
2018-04-22 16:45:04,50,89,5
2018-04-22 17:00:07,64,77,5
2018-04-22 17:15:04,67,59,7
2018-04-22 17:30:04,74,59,5
2018-04-22 17:45:04,56,64,9
2018-04-22 18:00:05,58,69,9
2018-04-22 18:15:03,49,72,9
2018-04-22 18:30:05,53,50,9
2018-04-22 18:45:03,47,45,7
2018-04-22 19:00:07,51,42,6
2018-04-22 19:15:03,58,37,6
2018-04-22 19:30:06,49,39,11
2018-04-22 19:45:03,63,23,13
2018-04-22 20:00:05,53,32,11
2018-04-22 20:15:06,55,27,16
2018-04-22 20:30:04,61,20,17
2018-04-22 20:45:03,55,9,18
2018-04-22 21:00:05,30,0,17
2018-04-22 21:15:04,19,0,14
2018-04-22 21:30:06,14,0,12
2018-04-22 21:45:03,6,0,0
