dt,pool,aqua,wellness
2018-04-21 06:00:04,0,0,0
2018-04-21 06:15:03,0,0,0
2018-04-21 06:30:05,0,0,0
2018-04-21 06:45:04,0,0,0
2018-04-21 07:00:06,0,0,0
2018-04-21 07:15:05,0,0,0
2018-04-21 07:30:05,0,0,0
2018-04-21 07:45:04,4,0,0
2018-04-21 08:00:04,11,0,0
2018-04-21 08:15:03,11,0,0
2018-04-21 08:30:05,12,0,0
2018-04-21 08:45:04,12,0,0
2018-04-21 09:00:03,12,0,0
2018-04-21 09:15:04,11,0,0
2018-04-21 09:30:04,12,0,0
2018-04-21 09:45:04,14,0,0
2018-04-21 10:00:04,13,0,0
2018-04-21 10:15:08,78,10,2
2018-04-21 10:30:04,51,52,3
2018-04-21 10:45:05,60,59,4
2018-04-21 11:00:04,80,55,5
2018-04-21 11:15:04,80,60,7
2018-04-21 11:30:04,86,52,9
2018-04-21 11:45:04,92,51,7
2018-04-21 12:00:04,66,64,9
2018-04-21 12:15:03,69,63,6
2018-04-21 12:30:05,67,57,9
2018-04-21 12:45:08,44,69,6
2018-04-21 13:00:06,54,57,11
2018-04-21 13:15:03,54,60,10
2018-04-21 13:30:04,46,71,10
2018-04-21 13:45:04,43,72,10
2018-04-21 14:00:05,68,81,11
2018-04-21 14:15:05,45,118,10
2018-04-21 14:30:05,89,114,7
2018-04-21 14:45:04,84,132,9
2018-04-21 15:00:05,73,139,10
2018-04-21 15:15:04,67,146,11
2018-04-21 15:30:04,84,121,16
2018-04-21 15:45:03,86,116,13
2018-04-21 16:00:07,84,116,11
2018-04-21 16:15:04,79,121,7
2018-04-21 16:30:04,100,94,9
2018-04-21 16:45:03,79,94,7
2018-04-21 17:00:05,55,109,11
2018-04-21 17:15:04,57,107,13
2018-04-21 17:30:04,57,108,14
2018-04-21 17:45:04,69,94,15
2018-04-21 18:00:06,76,82,16
2018-04-21 18:15:04,77,74,16
2018-04-21 18:30:04,69,66,18
2018-04-21 18:45:04,76,52,22
2018-04-21 19:00:06,45,56,23
2018-04-21 19:15:04,56,54,20
2018-04-21 19:30:05,57,55,19
2018-04-21 19:45:03,57,58,15
2018-04-21 20:00:06,47,65,15
2018-04-21 20:15:03,44,61,13
2018-04-21 20:30:04,42,54,12
2018-04-21 20:45:03,41,41,14
2018-04-21 21:00:04,28,35,10
2018-04-21 21:15:04,25,31,5
2018-04-21 21:30:03,42,4,0
2018-04-21 21:45:03,12,2,0
