dt,pool,aqua,wellness
2018-04-13 06:00:04,6,0,0
2018-04-13 06:15:03,24,0,0
2018-04-13 06:30:08,28,0,0
2018-04-13 06:45:04,30,0,0
2018-04-13 07:00:04,30,0,0
2018-04-13 07:15:04,32,0,0
2018-04-13 07:30:05,25,0,0
2018-04-13 07:45:05,25,0,0
2018-04-13 08:00:06,25,0,0
2018-04-13 08:15:04,41,0,0
2018-04-13 08:30:05,37,0,0
2018-04-13 08:45:04,37,0,0
2018-04-13 09:00:08,39,0,0
2018-04-13 09:15:04,31,0,0
2018-04-13 09:30:05,26,0,0
2018-04-13 09:45:05,20,0,0
2018-04-13 10:00:04,29,0,0
2018-04-13 10:15:03,27,14,0
2018-04-13 10:30:04,33,26,0
2018-04-13 10:45:06,30,29,0
2018-04-13 11:00:05,32,25,0
2018-04-13 11:15:03,26,22,0
2018-04-13 11:30:03,21,26,0
2018-04-13 11:45:04,30,19,0
2018-04-13 12:00:05,27,19,0
2018-04-13 12:15:03,35,18,4
2018-04-13 12:30:05,31,17,6
2018-04-13 12:45:04,34,14,7
2018-04-13 13:00:05,31,15,6
2018-04-13 13:15:03,39,9,10
2018-04-13 13:30:03,47,8,12
2018-04-13 13:45:04,44,10,12
2018-04-13 14:00:04,51,19,16
2018-04-13 14:15:03,44,21,18
2018-04-13 14:30:05,63,17,18
2018-04-13 14:45:04,83,14,17
2018-04-13 15:00:05,92,13,12
2018-04-13 15:15:04,85,16,14
2018-04-13 15:30:05,64,28,11
2018-04-13 15:45:04,83,26,10
2018-04-13 16:00:05,91,29,11
2018-04-13 16:15:05,94,31,13
2018-04-13 16:30:04,100,33,15
2018-04-13 16:45:04,86,44,13
2018-04-13 17:00:05,91,46,13
2018-04-13 17:15:04,107,48,18
2018-04-13 17:30:04,104,51,15
2018-04-13 17:45:04,107,51,19
2018-04-13 18:00:05,95,59,24
2018-04-13 18:15:04,87,73,23
2018-04-13 18:30:04,72,81,22
2018-04-13 18:45:04,71,94,21
2018-04-13 19:00:05,70,94,19
2018-04-13 19:15:03,73,78,19
2018-04-13 19:30:05,77,63,17
2018-04-13 19:45:04,76,46,28
2018-04-13 20:00:09,54,49,29
2018-04-13 20:15:04,56,42,31
2018-04-13 20:30:05,50,30,35
2018-04-13 20:45:04,54,18,29
2018-04-13 21:00:07,40,10,24
2018-04-13 21:15:04,30,1,19
2018-04-13 21:30:04,13,0,8
2018-04-13 21:45:04,5,0,0
