dt,pool,aqua,wellness
2019-07-28 06:00:03,Array,Array,Array
2019-07-28 06:15:02,Array,Array,Array
2019-07-28 06:30:02,Array,Array,Array
2019-07-28 06:45:03,Array,Array,Array
2019-07-28 07:00:02,Array,Array,Array
2019-07-28 07:15:03,Array,Array,Array
2019-07-28 07:30:03,Array,Array,Array
2019-07-28 07:45:02,Array,Array,Array
2019-07-28 08:00:02,Array,Array,Array
2019-07-28 08:15:02,Array,Array,Array
2019-07-28 08:30:02,Array,Array,Array
2019-07-28 08:45:04,Array,Array,Array
2019-07-28 09:00:03,Array,Array,Array
2019-07-28 09:15:02,Array,Array,Array
2019-07-28 09:30:04,Array,Array,Array
2019-07-28 09:45:02,Array,Array,Array
2019-07-28 10:00:03,Array,Array,Array
2019-07-28 10:15:02,Array,Array,Array
2019-07-28 10:30:03,38,19,7
2019-07-28 10:45:03,51,23,11
2019-07-28 11:00:03,47,32,11
2019-07-28 11:15:02,42,32,10
2019-07-28 11:30:04,57,26,11
2019-07-28 11:45:02,45,40,12
2019-07-28 12:00:03,58,48,13
2019-07-28 12:15:02,60,48,11
2019-07-28 12:30:02,50,54,8
2019-07-28 12:45:02,48,51,13
2019-07-28 13:00:02,64,57,19
2019-07-28 13:15:02,68,69,19
2019-07-28 13:30:02,64,83,25
2019-07-28 13:45:03,47,94,20
2019-07-28 14:00:03,45,97,26
2019-07-28 14:15:03,59,101,23
2019-07-28 14:30:03,67,98,20
2019-07-28 14:45:02,90,96,15
2019-07-28 15:00:03,89,102,11
2019-07-28 15:15:02,82,115,11
2019-07-28 15:30:02,93,130,13
2019-07-28 15:45:02,96,130,15
2019-07-28 16:00:02,101,123,18
2019-07-28 16:15:02,85,125,18
2019-07-28 16:30:03,89,126,24
2019-07-28 16:45:02,95,114,21
2019-07-28 17:00:04,98,105,18
2019-07-28 17:15:02,89,96,22
2019-07-28 17:30:03,72,103,21
2019-07-28 17:45:03,83,94,18
2019-07-28 18:00:03,75,93,16
2019-07-28 18:15:02,51,87,17
2019-07-28 18:30:03,50,79,21
2019-07-28 18:45:02,50,63,18
2019-07-28 19:00:04,60,55,15
2019-07-28 19:15:03,65,53,19
2019-07-28 19:30:02,61,52,19
2019-07-28 19:45:03,75,28,20
2019-07-28 20:00:03,59,27,24
2019-07-28 20:15:02,49,22,26
2019-07-28 20:30:03,43,17,19
2019-07-28 20:45:02,36,7,20
2019-07-28 21:00:04,26,1,3
2019-07-28 21:15:02,7,0,0
2019-07-28 21:30:02,7,0,0
2019-07-28 21:45:03,7,0,0
