dt,pool,aqua,wellness
2019-07-20 06:00:03,0,0,0
2019-07-20 06:15:03,0,0,0
2019-07-20 06:30:02,0,0,0
2019-07-20 06:45:02,0,0,0
2019-07-20 07:00:03,27,0,0
2019-07-20 07:15:02,29,0,0
2019-07-20 07:30:03,29,0,0
2019-07-20 07:45:02,29,0,0
2019-07-20 08:00:02,29,0,0
2019-07-20 08:15:02,29,0,0
2019-07-20 08:30:03,29,0,0
2019-07-20 08:45:02,29,0,0
2019-07-20 09:00:03,29,0,0
2019-07-20 09:15:02,38,0,3
2019-07-20 09:30:04,24,1,6
2019-07-20 09:45:03,35,5,8
2019-07-20 10:00:04,32,16,8
2019-07-20 10:15:02,49,20,4
2019-07-20 10:30:03,54,31,5
2019-07-20 10:45:02,70,45,5
2019-07-20 11:00:02,53,75,4
2019-07-20 11:15:03,64,61,4
2019-07-20 11:30:02,72,53,4
2019-07-20 11:45:03,64,57,1
2019-07-20 12:00:03,77,45,3
2019-07-20 12:15:02,59,51,3
2019-07-20 12:30:03,55,55,4
2019-07-20 12:45:02,38,61,3
2019-07-20 13:00:03,46,55,4
2019-07-20 13:15:02,40,64,5
2019-07-20 13:30:02,50,52,5
2019-07-20 13:45:02,41,62,6
2019-07-20 14:00:03,59,51,9
2019-07-20 14:15:02,58,63,10
2019-07-20 14:30:02,46,80,9
2019-07-20 14:45:02,57,76,9
2019-07-20 15:00:02,81,61,8
2019-07-20 15:15:02,73,83,10
2019-07-20 15:30:02,69,82,11
2019-07-20 15:45:02,60,92,9
2019-07-20 16:00:03,60,93,7
2019-07-20 16:15:03,87,83,8
2019-07-20 16:30:02,78,87,9
2019-07-20 16:45:02,75,76,8
2019-07-20 17:00:02,90,66,8
2019-07-20 17:15:02,72,65,7
2019-07-20 17:30:02,88,50,8
2019-07-20 17:45:02,73,54,7
2019-07-20 18:00:02,81,48,7
2019-07-20 18:15:02,80,43,7
2019-07-20 18:30:03,75,46,12
2019-07-20 18:45:03,87,39,11
2019-07-20 19:00:03,73,46,15
2019-07-20 19:15:02,84,37,20
2019-07-20 19:30:02,73,40,17
2019-07-20 19:45:02,57,38,16
2019-07-20 20:00:03,51,29,13
2019-07-20 20:15:02,51,20,14
2019-07-20 20:30:03,48,16,11
2019-07-20 20:45:02,37,14,8
2019-07-20 21:00:03,43,0,1
2019-07-20 21:15:03,12,0,0
2019-07-20 21:30:03,12,0,0
2019-07-20 21:45:02,12,0,0
