dt,pool,aqua,wellness
2019-07-15 06:00:04,1,0,0
2019-07-15 06:15:02,23,0,0
2019-07-15 06:30:03,30,0,0
2019-07-15 06:45:03,60,0,0
2019-07-15 07:00:03,61,0,0
2019-07-15 07:15:02,60,0,0
2019-07-15 07:30:03,44,0,0
2019-07-15 07:45:02,38,0,0
2019-07-15 08:00:04,37,0,0
2019-07-15 08:15:02,37,0,0
2019-07-15 08:30:03,45,0,0
2019-07-15 08:45:02,51,0,0
2019-07-15 09:00:04,54,0,0
2019-07-15 09:15:02,47,0,0
2019-07-15 09:30:02,28,0,0
2019-07-15 09:45:02,21,0,0
2019-07-15 10:00:04,23,0,0
2019-07-15 10:15:02,29,12,0
2019-07-15 10:30:02,28,30,0
2019-07-15 10:45:02,26,36,0
2019-07-15 11:00:02,38,41,0
2019-07-15 11:15:02,55,49,0
2019-07-15 11:30:03,60,60,0
2019-07-15 11:45:02,62,76,0
2019-07-15 12:00:03,55,79,0
2019-07-15 12:15:02,53,69,0
2019-07-15 12:30:02,50,72,0
2019-07-15 12:45:02,51,52,0
2019-07-15 13:00:02,66,44,0
2019-07-15 13:15:03,40,50,0
2019-07-15 13:30:02,52,54,0
2019-07-15 13:45:02,42,64,0
2019-07-15 14:00:02,43,66,0
2019-07-15 14:15:03,55,68,0
2019-07-15 14:30:03,56,75,0
2019-07-15 14:45:02,45,93,0
2019-07-15 15:00:03,56,86,0
2019-07-15 15:15:02,45,89,0
2019-07-15 15:30:02,72,82,0
2019-07-15 15:45:02,67,84,0
2019-07-15 16:00:03,61,82,0
2019-07-15 16:15:02,85,77,0
2019-07-15 16:30:03,104,58,0
2019-07-15 16:45:02,90,70,0
2019-07-15 17:00:02,92,69,0
2019-07-15 17:15:03,89,76,7
2019-07-15 17:30:03,91,74,12
2019-07-15 17:45:03,96,62,17
2019-07-15 18:00:04,98,62,17
2019-07-15 18:15:02,114,46,20
2019-07-15 18:30:03,97,57,18
2019-07-15 18:45:02,114,48,18
2019-07-15 19:00:03,91,47,24
2019-07-15 19:15:02,94,50,23
2019-07-15 19:30:02,96,49,22
2019-07-15 19:45:03,97,39,20
2019-07-15 20:00:04,90,36,14
2019-07-15 20:15:02,84,30,12
2019-07-15 20:30:03,74,16,6
2019-07-15 20:45:03,57,2,7
2019-07-15 21:00:02,33,2,6
2019-07-15 21:15:03,15,2,0
2019-07-15 21:30:03,15,2,0
2019-07-15 21:45:02,15,2,0
