dt,pool,aqua,wellness
2019-07-27 06:00:02,0,0,0
2019-07-27 06:15:02,0,0,0
2019-07-27 06:30:03,0,0,0
2019-07-27 06:45:02,0,0,0
2019-07-27 07:00:03,0,0,0
2019-07-27 07:15:02,0,0,0
2019-07-27 07:30:03,0,0,0
2019-07-27 07:45:02,0,0,0
2019-07-27 08:00:03,0,0,0
2019-07-27 08:15:02,0,0,0
2019-07-27 08:30:02,0,0,0
2019-07-27 08:45:03,0,0,0
2019-07-27 09:00:03,0,0,0
2019-07-27 09:15:02,9,0,4
2019-07-27 09:30:02,21,0,4
2019-07-27 09:45:03,21,3,5
2019-07-27 10:00:03,31,2,5
2019-07-27 10:15:02,46,12,5
2019-07-27 10:30:02,45,27,8
2019-07-27 10:45:02,48,30,7
2019-07-27 11:00:02,51,50,7
2019-07-27 11:15:03,54,57,8
2019-07-27 11:30:02,54,57,9
2019-07-27 11:45:02,50,52,7
2019-07-27 12:00:03,46,47,12
2019-07-27 12:15:03,52,60,12
2019-07-27 12:30:03,37,53,12
2019-07-27 12:45:02,38,52,12
2019-07-27 13:00:03,39,63,12
2019-07-27 13:15:02,64,51,14
2019-07-27 13:30:02,48,61,15
2019-07-27 13:45:02,40,72,11
2019-07-27 14:00:02,67,70,10
2019-07-27 14:15:02,70,70,13
2019-07-27 14:30:02,65,80,12
2019-07-27 14:45:02,74,79,14
2019-07-27 15:00:04,73,100,15
2019-07-27 15:15:02,77,100,14
2019-07-27 15:30:03,78,109,13
2019-07-27 15:45:02,84,119,12
2019-07-27 16:00:02,96,110,10
2019-07-27 16:15:03,84,112,9
2019-07-27 16:30:03,84,126,8
2019-07-27 16:45:02,91,143,7
2019-07-27 17:00:02,99,150,8
2019-07-27 17:15:02,94,142,7
2019-07-27 17:30:03,108,125,8
2019-07-27 17:45:02,91,127,13
2019-07-27 18:00:02,90,108,13
2019-07-27 18:15:02,91,78,19
2019-07-27 18:30:02,76,80,20
2019-07-27 18:45:02,76,80,20
2019-07-27 19:00:02,64,60,18
2019-07-27 19:15:02,64,60,18
2019-07-27 19:30:03,67,35,16
2019-07-27 19:45:03,67,35,16
2019-07-27 20:00:03,67,35,16
2019-07-27 20:15:02,67,35,16
2019-07-27 20:30:03,67,35,16
2019-07-27 20:45:02,67,35,16
2019-07-27 21:00:02,67,35,16
2019-07-27 21:15:02,67,35,16
2019-07-27 21:30:03,67,35,16
2019-07-27 21:45:02,67,35,16
