dt,pool,aqua,wellness
2019-07-25 06:00:03,1,0,0
2019-07-25 06:15:02,16,0,0
2019-07-25 06:30:02,21,0,0
2019-07-25 06:45:02,22,0,0
2019-07-25 07:00:02,28,0,0
2019-07-25 07:15:02,25,0,0
2019-07-25 07:30:04,22,0,0
2019-07-25 07:45:03,19,0,0
2019-07-25 08:00:03,14,0,0
2019-07-25 08:15:02,11,0,0
2019-07-25 08:30:03,11,0,0
2019-07-25 08:45:03,10,0,0
2019-07-25 09:00:04,14,0,0
2019-07-25 09:15:03,30,0,0
2019-07-25 09:30:03,33,0,0
2019-07-25 09:45:02,38,0,0
2019-07-25 10:00:02,42,0,0
2019-07-25 10:15:02,36,15,0
2019-07-25 10:30:02,17,38,0
2019-07-25 10:45:02,19,46,0
2019-07-25 11:00:03,34,41,0
2019-07-25 11:15:02,40,41,0
2019-07-25 11:30:03,74,35,0
2019-07-25 11:45:02,46,68,0
2019-07-25 12:00:03,36,71,0
2019-07-25 12:15:02,38,59,0
2019-07-25 12:30:03,50,67,0
2019-07-25 12:45:03,51,70,0
2019-07-25 13:00:03,52,52,0
2019-07-25 13:15:02,53,51,0
2019-07-25 13:30:03,43,60,0
2019-07-25 13:45:02,70,53,0
2019-07-25 14:00:02,58,54,0
2019-07-25 14:15:02,68,65,0
2019-07-25 14:30:03,62,77,0
2019-07-25 14:45:03,45,70,0
2019-07-25 15:00:02,50,69,0
2019-07-25 15:15:03,65,61,0
2019-07-25 15:30:03,75,63,0
2019-07-25 15:45:02,55,74,0
2019-07-25 16:00:03,54,81,0
2019-07-25 16:15:02,83,74,0
2019-07-25 16:30:03,70,85,0
2019-07-25 16:45:02,65,84,0
2019-07-25 17:00:02,58,93,0
2019-07-25 17:15:02,58,92,2
2019-07-25 17:30:02,67,78,3
2019-07-25 17:45:02,70,63,3
2019-07-25 18:00:03,76,59,4
2019-07-25 18:15:02,70,59,4
2019-07-25 18:30:02,68,45,6
2019-07-25 18:45:02,77,37,7
2019-07-25 19:00:04,60,33,7
2019-07-25 19:15:02,73,29,5
2019-07-25 19:30:02,55,33,3
2019-07-25 19:45:02,61,31,5
2019-07-25 20:00:02,72,26,5
2019-07-25 20:15:03,51,21,2
2019-07-25 20:30:02,44,12,1
2019-07-25 20:45:02,25,4,1
2019-07-25 21:00:03,16,0,0
2019-07-25 21:15:02,6,0,0
2019-07-25 21:30:02,6,0,0
2019-07-25 21:45:03,6,0,0
