dt,pool,aqua,wellness
2019-07-09 06:00:04,1,0,0
2019-07-09 06:15:02,10,0,0
2019-07-09 06:30:03,13,0,0
2019-07-09 06:45:03,11,0,0
2019-07-09 07:00:02,20,0,0
2019-07-09 07:15:02,21,0,0
2019-07-09 07:30:03,19,0,0
2019-07-09 07:45:03,19,0,0
2019-07-09 08:00:04,21,0,0
2019-07-09 08:15:03,17,0,0
2019-07-09 08:30:04,19,0,0
2019-07-09 08:45:02,21,0,0
2019-07-09 09:00:02,16,0,0
2019-07-09 09:15:02,15,0,0
2019-07-09 09:30:03,18,0,0
2019-07-09 09:45:02,21,2,0
2019-07-09 10:00:04,20,2,0
2019-07-09 10:15:02,28,5,0
2019-07-09 10:30:02,35,25,0
2019-07-09 10:45:02,25,37,0
2019-07-09 11:00:02,38,46,0
2019-07-09 11:15:03,26,69,0
2019-07-09 11:30:02,31,64,0
2019-07-09 11:45:03,41,70,0
2019-07-09 12:00:02,59,64,0
2019-07-09 12:15:02,50,79,0
2019-07-09 12:30:03,44,80,0
2019-07-09 12:45:04,52,71,0
2019-07-09 13:00:02,47,62,0
2019-07-09 13:15:02,47,60,0
2019-07-09 13:30:02,50,58,0
2019-07-09 13:45:02,43,61,0
2019-07-09 14:00:03,54,62,0
2019-07-09 14:15:02,39,73,0
2019-07-09 14:30:02,43,74,0
2019-07-09 14:45:02,40,70,0
2019-07-09 15:00:02,42,69,0
2019-07-09 15:15:02,57,58,0
2019-07-09 15:30:02,61,57,0
2019-07-09 15:45:02,67,66,0
2019-07-09 16:00:02,58,78,0
2019-07-09 16:15:02,76,78,0
2019-07-09 16:30:02,70,88,0
2019-07-09 16:45:02,70,92,0
2019-07-09 17:00:03,82,78,0
2019-07-09 17:15:03,87,65,7
2019-07-09 17:30:02,90,59,14
2019-07-09 17:45:02,90,52,20
2019-07-09 18:00:03,77,42,28
2019-07-09 18:15:02,86,42,34
2019-07-09 18:30:02,75,38,32
2019-07-09 18:45:02,55,52,31
2019-07-09 19:00:02,44,54,27
2019-07-09 19:15:02,45,47,31
2019-07-09 19:30:02,57,36,27
2019-07-09 19:45:02,48,24,33
2019-07-09 20:00:03,57,17,33
2019-07-09 20:15:03,42,16,31
2019-07-09 20:30:04,33,15,26
2019-07-09 20:45:02,22,13,20
2019-07-09 21:00:03,25,5,10
2019-07-09 21:15:04,15,0,0
2019-07-09 21:30:02,7,0,0
2019-07-09 21:45:02,7,0,0
