dt,pool,aqua,wellness
2019-07-31 06:00:03,0,0,0
2019-07-31 06:15:02,27,0,0
2019-07-31 06:30:02,31,0,0
2019-07-31 06:45:02,39,0,0
2019-07-31 07:00:08,31,0,0
2019-07-31 07:15:02,27,0,0
2019-07-31 07:30:03,25,0,0
2019-07-31 07:45:02,18,0,0
2019-07-31 08:00:04,18,0,0
2019-07-31 08:15:02,23,0,0
2019-07-31 08:30:02,20,0,0
2019-07-31 08:45:02,19,0,0
2019-07-31 09:00:02,16,0,0
2019-07-31 09:15:02,13,0,0
2019-07-31 09:30:02,15,0,0
2019-07-31 09:45:02,24,0,0
2019-07-31 10:00:03,27,0,0
2019-07-31 10:15:02,29,19,0
2019-07-31 10:30:03,28,29,0
2019-07-31 10:45:02,41,43,0
2019-07-31 11:00:03,34,52,0
2019-07-31 11:15:02,47,42,0
2019-07-31 11:30:02,39,44,0
2019-07-31 11:45:02,45,49,0
2019-07-31 12:00:03,57,36,0
2019-07-31 12:15:03,58,44,0
2019-07-31 12:30:03,58,44,0
2019-07-31 12:45:02,58,54,0
2019-07-31 13:00:03,58,59,0
2019-07-31 13:15:02,61,57,0
2019-07-31 13:30:02,60,76,0
2019-07-31 13:45:02,75,70,0
2019-07-31 14:00:02,69,103,0
2019-07-31 14:15:03,91,122,0
2019-07-31 14:30:02,92,126,0
2019-07-31 14:45:02,71,159,0
2019-07-31 15:00:03,87,164,0
2019-07-31 15:15:03,93,169,0
2019-07-31 15:30:02,95,162,0
2019-07-31 15:45:03,94,156,0
2019-07-31 16:00:04,117,129,0
2019-07-31 16:15:02,102,127,0
2019-07-31 16:30:02,101,148,0
2019-07-31 16:45:02,77,165,0
2019-07-31 17:00:02,112,144,0
2019-07-31 17:15:02,110,154,16
2019-07-31 17:30:04,123,132,24
2019-07-31 17:45:02,113,120,29
2019-07-31 18:00:02,115,105,31
2019-07-31 18:15:02,86,98,29
2019-07-31 18:30:03,88,96,30
2019-07-31 18:45:03,85,83,31
2019-07-31 19:00:04,83,72,30
2019-07-31 19:15:02,79,64,33
2019-07-31 19:30:03,73,56,34
2019-07-31 19:45:02,84,45,33
2019-07-31 20:00:02,90,27,32
2019-07-31 20:15:02,63,14,26
2019-07-31 20:30:02,51,7,21
2019-07-31 20:45:02,41,0,16
2019-07-31 21:00:03,25,0,9
2019-07-31 21:15:03,9,0,0
2019-07-31 21:30:03,8,0,0
2019-07-31 21:45:02,8,0,0
