dt,pool,aqua,wellness
2019-07-14 06:00:04,0,0,0
2019-07-14 06:15:03,0,0,0
2019-07-14 06:30:02,0,0,0
2019-07-14 06:45:02,0,0,0
2019-07-14 07:00:03,8,0,0
2019-07-14 07:15:02,8,0,0
2019-07-14 07:30:03,8,0,0
2019-07-14 07:45:02,8,0,0
2019-07-14 08:00:02,8,0,0
2019-07-14 08:15:02,8,0,0
2019-07-14 08:30:02,8,0,0
2019-07-14 08:45:03,8,0,0
2019-07-14 09:00:04,8,0,0
2019-07-14 09:15:02,13,0,0
2019-07-14 09:30:02,23,7,4
2019-07-14 09:45:02,17,14,5
2019-07-14 10:00:03,36,17,5
2019-07-14 10:15:03,73,43,8
2019-07-14 10:30:03,79,74,9
2019-07-14 10:45:02,89,101,6
2019-07-14 11:00:02,91,114,6
2019-07-14 11:15:03,92,139,9
2019-07-14 11:30:03,102,135,8
2019-07-14 11:45:02,80,126,16
2019-07-14 12:00:02,76,125,16
2019-07-14 12:15:02,109,81,11
2019-07-14 12:30:03,96,88,14
2019-07-14 12:45:03,75,89,11
2019-07-14 13:00:02,91,82,10
2019-07-14 13:15:02,90,82,8
2019-07-14 13:30:03,80,94,9
2019-07-14 13:45:02,80,111,9
2019-07-14 14:00:02,93,110,12
2019-07-14 14:15:02,94,129,18
2019-07-14 14:30:02,117,127,21
2019-07-14 14:45:02,79,174,23
2019-07-14 15:00:04,102,164,19
2019-07-14 15:15:02,131,158,16
2019-07-14 15:30:02,131,166,17
2019-07-14 15:45:02,135,181,15
2019-07-14 16:00:02,125,183,18
2019-07-14 16:15:02,126,162,21
2019-07-14 16:30:02,128,164,21
2019-07-14 16:45:03,148,125,27
2019-07-14 17:00:02,124,141,26
2019-07-14 17:15:02,114,142,26
2019-07-14 17:30:03,146,122,29
2019-07-14 17:45:02,131,107,26
2019-07-14 18:00:03,114,101,29
2019-07-14 18:15:02,103,82,32
2019-07-14 18:30:03,92,83,35
2019-07-14 18:45:03,115,64,29
2019-07-14 19:00:04,111,57,32
2019-07-14 19:15:02,85,52,34
2019-07-14 19:30:02,79,43,40
2019-07-14 19:45:04,91,19,43
2019-07-14 20:00:04,74,26,38
2019-07-14 20:15:02,59,22,36
2019-07-14 20:30:02,42,18,27
2019-07-14 20:45:03,35,4,21
2019-07-14 21:00:03,23,0,12
2019-07-14 21:15:03,9,0,0
2019-07-14 21:30:03,8,0,0
2019-07-14 21:45:03,8,0,0
