dt,pool,aqua,wellness
2019-07-08 06:00:02,1,0,0
2019-07-08 06:15:02,21,0,0
2019-07-08 06:30:03,24,0,0
2019-07-08 06:45:03,32,0,0
2019-07-08 07:00:02,40,0,0
2019-07-08 07:15:03,27,0,0
2019-07-08 07:30:03,22,0,0
2019-07-08 07:45:03,17,0,0
2019-07-08 08:00:03,18,0,0
2019-07-08 08:15:03,18,0,0
2019-07-08 08:30:02,16,0,0
2019-07-08 08:45:03,11,0,0
2019-07-08 09:00:04,12,0,0
2019-07-08 09:15:03,16,0,0
2019-07-08 09:30:03,17,0,0
2019-07-08 09:45:02,19,0,0
2019-07-08 10:00:03,21,0,0
2019-07-08 10:15:02,39,7,0
2019-07-08 10:30:04,32,27,0
2019-07-08 10:45:02,33,40,0
2019-07-08 11:00:02,40,43,0
2019-07-08 11:15:02,40,45,0
2019-07-08 11:30:02,45,50,0
2019-07-08 11:45:02,36,58,0
2019-07-08 12:00:03,49,39,0
2019-07-08 12:15:02,55,24,0
2019-07-08 12:30:02,58,26,0
2019-07-08 12:45:03,46,24,0
2019-07-08 13:00:04,34,30,0
2019-07-08 13:15:02,37,34,0
2019-07-08 13:30:03,37,38,0
2019-07-08 13:45:02,33,38,0
2019-07-08 14:00:03,29,35,0
2019-07-08 14:15:02,40,23,0
2019-07-08 14:30:03,29,30,0
2019-07-08 14:45:02,35,29,0
2019-07-08 15:00:02,33,40,0
2019-07-08 15:15:02,26,46,0
2019-07-08 15:30:02,29,47,0
2019-07-08 15:45:03,40,42,0
2019-07-08 16:00:02,39,43,0
2019-07-08 16:15:02,46,43,0
2019-07-08 16:30:02,40,47,0
2019-07-08 16:45:02,51,43,0
2019-07-08 17:00:02,65,37,0
2019-07-08 17:15:03,73,30,18
2019-07-08 17:30:03,56,46,18
2019-07-08 17:45:02,66,41,17
2019-07-08 18:00:04,62,46,22
2019-07-08 18:15:03,69,42,21
2019-07-08 18:30:03,75,33,20
2019-07-08 18:45:04,64,28,15
2019-07-08 19:00:03,57,23,15
2019-07-08 19:15:02,61,16,16
2019-07-08 19:30:03,46,17,13
2019-07-08 19:45:03,37,14,14
2019-07-08 20:00:02,45,10,13
2019-07-08 20:15:02,45,4,18
2019-07-08 20:30:02,41,3,14
2019-07-08 20:45:02,24,3,12
2019-07-08 21:00:03,18,1,9
2019-07-08 21:15:02,3,1,0
2019-07-08 21:30:03,3,1,0
2019-07-08 21:45:03,3,1,0
