dt,pool,aqua,wellness
2019-07-01 06:00:02,2,0,0
2019-07-01 06:15:02,17,0,0
2019-07-01 06:30:03,25,0,0
2019-07-01 06:45:02,40,0,0
2019-07-01 07:00:03,45,0,0
2019-07-01 07:15:02,40,0,0
2019-07-01 07:30:03,37,0,0
2019-07-01 07:45:03,35,0,0
2019-07-01 08:00:03,37,0,0
2019-07-01 08:15:03,37,0,0
2019-07-01 08:30:02,38,0,0
2019-07-01 08:45:02,35,0,0
2019-07-01 09:00:03,36,0,0
2019-07-01 09:15:02,30,0,0
2019-07-01 09:30:03,18,0,0
2019-07-01 09:45:02,21,0,0
2019-07-01 10:00:03,27,0,0
2019-07-01 10:15:03,26,11,0
2019-07-01 10:30:02,25,14,0
2019-07-01 10:45:02,28,17,0
2019-07-01 11:00:02,36,17,0
2019-07-01 11:15:03,33,19,0
2019-07-01 11:30:03,45,19,0
2019-07-01 11:45:02,54,19,0
2019-07-01 12:00:02,45,31,0
2019-07-01 12:15:03,37,32,0
2019-07-01 12:30:03,31,31,0
2019-07-01 12:45:03,28,29,0
2019-07-01 13:00:03,28,23,0
2019-07-01 13:15:03,25,16,0
2019-07-01 13:30:03,17,27,0
2019-07-01 13:45:02,27,19,0
2019-07-01 14:00:03,30,29,0
2019-07-01 14:15:03,33,40,0
2019-07-01 14:30:02,44,59,0
2019-07-01 14:45:02,62,99,0
2019-07-01 15:00:03,84,105,0
2019-07-01 15:15:02,75,98,0
2019-07-01 15:30:02,73,96,0
2019-07-01 15:45:03,76,85,0
2019-07-01 16:00:04,74,83,0
2019-07-01 16:15:03,81,65,0
2019-07-01 16:30:04,87,44,0
2019-07-01 16:45:02,87,26,0
2019-07-01 17:00:03,78,25,0
2019-07-01 17:15:02,71,33,5
2019-07-01 17:30:03,59,41,5
2019-07-01 17:45:02,61,38,5
2019-07-01 18:00:04,88,35,6
2019-07-01 18:15:03,89,36,12
2019-07-01 18:30:03,88,35,15
2019-07-01 18:45:02,82,36,15
2019-07-01 19:00:03,81,34,15
2019-07-01 19:15:02,76,33,15
2019-07-01 19:30:03,81,25,19
2019-07-01 19:45:02,66,20,18
2019-07-01 20:00:02,72,17,12
2019-07-01 20:15:02,71,13,11
2019-07-01 20:30:03,40,15,13
2019-07-01 20:45:02,38,11,8
2019-07-01 21:00:04,39,1,4
2019-07-01 21:15:03,8,1,0
2019-07-01 21:30:03,6,1,0
2019-07-01 21:45:03,6,1,0
