dt,pool,aqua,wellness
2019-07-17 06:00:03,1,0,0
2019-07-17 06:15:02,21,0,0
2019-07-17 06:30:02,24,0,0
2019-07-17 06:45:02,53,0,0
2019-07-17 07:00:02,64,0,0
2019-07-17 07:15:02,60,0,0
2019-07-17 07:30:03,57,0,0
2019-07-17 07:45:02,50,0,0
2019-07-17 08:00:03,46,0,0
2019-07-17 08:15:03,43,0,0
2019-07-17 08:30:02,45,0,0
2019-07-17 08:45:02,44,0,0
2019-07-17 09:00:03,38,0,0
2019-07-17 09:15:02,39,0,0
2019-07-17 09:30:02,13,0,0
2019-07-17 09:45:03,11,0,0
2019-07-17 10:00:02,26,0,0
2019-07-17 10:15:02,29,12,0
2019-07-17 10:30:02,23,32,0
2019-07-17 10:45:02,30,40,0
2019-07-17 11:00:03,36,41,0
2019-07-17 11:15:02,47,43,0
2019-07-17 11:30:02,48,48,0
2019-07-17 11:45:02,53,47,0
2019-07-17 12:00:03,47,46,0
2019-07-17 12:15:03,39,43,0
2019-07-17 12:30:02,38,37,0
2019-07-17 12:45:02,50,33,0
2019-07-17 13:00:02,47,38,0
2019-07-17 13:15:02,26,55,0
2019-07-17 13:30:02,25,62,0
2019-07-17 13:45:02,35,58,0
2019-07-17 14:00:03,61,59,0
2019-07-17 14:15:02,46,83,0
2019-07-17 14:30:04,50,88,0
2019-07-17 14:45:02,78,98,0
2019-07-17 15:00:02,60,122,0
2019-07-17 15:15:02,69,116,0
2019-07-17 15:30:02,75,128,0
2019-07-17 15:45:02,75,140,0
2019-07-17 16:00:03,70,138,0
2019-07-17 16:15:03,96,110,0
2019-07-17 16:30:03,78,125,0
2019-07-17 16:45:02,130,114,0
2019-07-17 17:00:03,125,113,0
2019-07-17 17:15:02,136,90,13
2019-07-17 17:30:02,135,77,17
2019-07-17 17:45:02,117,60,21
2019-07-17 18:00:02,117,60,19
2019-07-17 18:15:03,110,53,24
2019-07-17 18:30:03,106,49,26
2019-07-17 18:45:02,100,55,27
2019-07-17 19:00:03,97,54,25
2019-07-17 19:15:02,102,40,26
2019-07-17 19:30:03,95,43,23
2019-07-17 19:45:02,80,25,17
2019-07-17 20:00:03,64,24,20
2019-07-17 20:15:02,61,22,23
2019-07-17 20:30:03,53,14,20
2019-07-17 20:45:02,49,6,14
2019-07-17 21:00:03,26,1,10
2019-07-17 21:15:02,7,1,0
2019-07-17 21:30:02,7,1,0
2019-07-17 21:45:02,7,1,0
