dt,pool,aqua,wellness
2019-07-24 06:00:03,1,0,0
2019-07-24 06:15:02,25,0,0
2019-07-24 06:30:03,28,0,0
2019-07-24 06:45:02,29,0,0
2019-07-24 07:00:02,18,0,0
2019-07-24 07:15:03,12,0,0
2019-07-24 07:30:03,11,0,0
2019-07-24 07:45:03,15,0,0
2019-07-24 08:00:04,17,0,0
2019-07-24 08:15:02,20,0,0
2019-07-24 08:30:02,20,0,0
2019-07-24 08:45:02,20,0,0
2019-07-24 09:00:03,18,0,0
2019-07-24 09:15:04,16,0,0
2019-07-24 09:30:03,9,0,0
2019-07-24 09:45:02,21,0,0
2019-07-24 10:00:04,39,0,0
2019-07-24 10:15:02,21,28,0
2019-07-24 10:30:02,32,26,0
2019-07-24 10:45:02,29,29,0
2019-07-24 11:00:02,41,29,0
2019-07-24 11:15:03,23,41,0
2019-07-24 11:30:03,48,49,0
2019-07-24 11:45:03,47,43,0
2019-07-24 12:00:02,54,44,0
2019-07-24 12:15:03,57,46,0
2019-07-24 12:30:04,54,60,0
2019-07-24 12:45:02,55,54,0
2019-07-24 13:00:02,37,62,0
2019-07-24 13:15:02,57,41,0
2019-07-24 13:30:04,58,41,0
2019-07-24 13:45:02,68,50,0
2019-07-24 14:00:03,56,56,0
2019-07-24 14:15:02,59,66,0
2019-07-24 14:30:02,82,63,0
2019-07-24 14:45:02,63,73,0
2019-07-24 15:00:02,73,63,0
2019-07-24 15:15:02,71,51,0
2019-07-24 15:30:03,63,52,0
2019-07-24 15:45:02,61,51,0
2019-07-24 16:00:03,63,48,0
2019-07-24 16:15:02,64,50,0
2019-07-24 16:30:02,65,58,0
2019-07-24 16:45:02,73,69,0
2019-07-24 17:00:04,89,63,0
2019-07-24 17:15:03,73,65,6
2019-07-24 17:30:02,68,72,10
2019-07-24 17:45:02,71,77,13
2019-07-24 18:00:02,75,80,15
2019-07-24 18:15:02,85,62,16
2019-07-24 18:30:02,76,54,17
2019-07-24 18:45:02,80,40,16
2019-07-24 19:00:04,61,26,15
2019-07-24 19:15:03,66,22,13
2019-07-24 19:30:02,57,32,15
2019-07-24 19:45:02,60,26,15
2019-07-24 20:00:03,63,29,17
2019-07-24 20:15:02,78,22,18
2019-07-24 20:30:03,62,14,18
2019-07-24 20:45:02,45,16,17
2019-07-24 21:00:04,37,0,3
2019-07-24 21:15:02,6,0,0
2019-07-24 21:30:02,6,0,0
2019-07-24 21:45:02,6,0,0
