dt,pool,aqua,wellness
2019-07-04 06:00:02,0,0,0
2019-07-04 06:15:02,11,0,0
2019-07-04 06:30:03,16,0,0
2019-07-04 06:45:03,21,0,0
2019-07-04 07:00:03,23,0,0
2019-07-04 07:15:03,19,0,0
2019-07-04 07:30:02,15,0,0
2019-07-04 07:45:02,39,0,0
2019-07-04 08:00:02,43,0,0
2019-07-04 08:15:02,42,0,0
2019-07-04 08:30:03,39,0,0
2019-07-04 08:45:02,35,0,0
2019-07-04 09:00:03,34,0,0
2019-07-04 09:15:02,43,0,0
2019-07-04 09:30:02,38,0,0
2019-07-04 09:45:04,35,0,0
2019-07-04 10:00:03,39,0,0
2019-07-04 10:15:02,35,12,0
2019-07-04 10:30:03,36,12,0
2019-07-04 10:45:02,35,21,0
2019-07-04 11:00:02,43,19,0
2019-07-04 11:15:02,35,24,0
2019-07-04 11:30:03,38,23,0
2019-07-04 11:45:03,38,26,0
2019-07-04 12:00:04,39,21,0
2019-07-04 12:15:02,45,17,0
2019-07-04 12:30:03,53,19,0
2019-07-04 12:45:02,30,19,0
2019-07-04 13:00:02,26,23,0
2019-07-04 13:15:02,22,31,0
2019-07-04 13:30:02,28,38,0
2019-07-04 13:45:02,32,40,0
2019-07-04 14:00:03,46,35,0
2019-07-04 14:15:02,34,46,0
2019-07-04 14:30:03,39,41,0
2019-07-04 14:45:02,38,43,0
2019-07-04 15:00:03,42,37,0
2019-07-04 15:15:02,40,35,0
2019-07-04 15:30:03,40,34,0
2019-07-04 15:45:02,54,29,0
2019-07-04 16:00:03,45,51,0
2019-07-04 16:15:02,43,40,0
2019-07-04 16:30:03,54,35,0
2019-07-04 16:45:02,64,28,0
2019-07-04 17:00:02,58,30,0
2019-07-04 17:15:02,51,33,3
2019-07-04 17:30:03,50,31,4
2019-07-04 17:45:03,59,31,6
2019-07-04 18:00:03,62,26,6
2019-07-04 18:15:02,49,22,8
2019-07-04 18:30:03,40,28,8
2019-07-04 18:45:02,51,30,7
2019-07-04 19:00:02,46,35,6
2019-07-04 19:15:02,47,28,1
2019-07-04 19:30:02,50,26,2
2019-07-04 19:45:02,36,32,3
2019-07-04 20:00:03,43,22,3
2019-07-04 20:15:02,48,16,4
2019-07-04 20:30:03,34,11,4
2019-07-04 20:45:02,31,2,4
2019-07-04 21:00:04,15,0,0
2019-07-04 21:15:02,5,0,0
2019-07-04 21:30:02,5,0,0
2019-07-04 21:45:02,5,0,0
