dt,pool,aqua,wellness
2019-07-18 06:00:02,1,0,0
2019-07-18 06:15:03,18,0,0
2019-07-18 06:30:02,24,0,0
2019-07-18 06:45:02,25,0,0
2019-07-18 07:00:03,26,0,0
2019-07-18 07:15:02,26,0,0
2019-07-18 07:30:04,18,0,0
2019-07-18 07:45:02,20,0,0
2019-07-18 08:00:02,20,0,0
2019-07-18 08:15:04,12,0,0
2019-07-18 08:30:03,35,0,0
2019-07-18 08:45:03,43,0,0
2019-07-18 09:00:04,46,0,0
2019-07-18 09:15:03,51,0,0
2019-07-18 09:30:03,52,0,0
2019-07-18 09:45:03,53,0,0
2019-07-18 10:00:02,65,0,0
2019-07-18 10:15:02,52,31,0
2019-07-18 10:30:02,49,40,0
2019-07-18 10:45:03,49,44,0
2019-07-18 11:00:02,54,44,0
2019-07-18 11:15:02,71,37,0
2019-07-18 11:30:03,84,38,0
2019-07-18 11:45:02,83,44,0
2019-07-18 12:00:04,90,44,0
2019-07-18 12:15:02,83,49,0
2019-07-18 12:30:02,78,58,0
2019-07-18 12:45:02,76,62,0
2019-07-18 13:00:02,51,68,0
2019-07-18 13:15:02,56,57,0
2019-07-18 13:30:03,64,56,0
2019-07-18 13:45:02,56,57,0
2019-07-18 14:00:04,47,50,0
2019-07-18 14:15:02,46,68,0
2019-07-18 14:30:04,55,67,0
2019-07-18 14:45:03,63,55,0
2019-07-18 15:00:03,49,57,0
2019-07-18 15:15:02,65,56,0
2019-07-18 15:30:02,70,48,0
2019-07-18 15:45:02,52,66,0
2019-07-18 16:00:02,75,52,0
2019-07-18 16:15:03,69,52,0
2019-07-18 16:30:03,71,47,0
2019-07-18 16:45:03,71,49,0
2019-07-18 17:00:03,68,57,0
2019-07-18 17:15:02,83,50,4
2019-07-18 17:30:04,71,62,5
2019-07-18 17:45:02,65,59,10
2019-07-18 18:00:03,56,70,14
2019-07-18 18:15:03,58,65,16
2019-07-18 18:30:03,64,67,17
2019-07-18 18:45:03,74,52,17
2019-07-18 19:00:03,69,52,15
2019-07-18 19:15:03,71,50,14
2019-07-18 19:30:03,85,41,13
2019-07-18 19:45:03,68,31,11
2019-07-18 20:00:03,60,34,9
2019-07-18 20:15:03,52,25,10
2019-07-18 20:30:02,46,15,10
2019-07-18 20:45:02,26,8,9
2019-07-18 21:00:02,17,4,7
2019-07-18 21:15:02,7,0,0
2019-07-18 21:30:03,7,0,0
2019-07-18 21:45:02,7,0,0
