dt,pool,aqua,wellness
2019-07-13 06:00:02,0,0,0
2019-07-13 06:15:02,0,0,0
2019-07-13 06:30:04,0,0,0
2019-07-13 06:45:03,0,0,0
2019-07-13 07:00:02,9,0,0
2019-07-13 07:15:03,9,0,0
2019-07-13 07:30:03,9,0,0
2019-07-13 07:45:03,9,0,0
2019-07-13 08:00:03,9,0,0
2019-07-13 08:15:04,9,0,0
2019-07-13 08:30:02,9,0,0
2019-07-13 08:45:02,8,0,0
2019-07-13 09:00:02,6,0,0
2019-07-13 09:15:03,14,0,4
2019-07-13 09:30:03,17,3,4
2019-07-13 09:45:02,27,11,7
2019-07-13 10:00:04,33,14,6
2019-07-13 10:15:03,64,35,10
2019-07-13 10:30:02,65,57,11
2019-07-13 10:45:03,84,84,13
2019-07-13 11:00:04,64,111,13
2019-07-13 11:15:02,82,120,11
2019-07-13 11:30:02,91,144,16
2019-07-13 11:45:02,102,143,18
2019-07-13 12:00:02,120,132,17
2019-07-13 12:15:02,113,140,18
2019-07-13 12:30:04,108,144,18
2019-07-13 12:45:02,120,118,24
2019-07-13 13:00:03,93,133,27
2019-07-13 13:15:02,94,135,17
2019-07-13 13:30:02,75,127,21
2019-07-13 13:45:02,81,110,28
2019-07-13 14:00:03,105,114,37
2019-07-13 14:15:02,101,153,35
2019-07-13 14:30:03,106,177,34
2019-07-13 14:45:02,122,203,37
2019-07-13 15:00:04,119,225,41
2019-07-13 15:15:02,115,261,39
2019-07-13 15:30:04,148,248,42
2019-07-13 15:45:03,152,266,40
2019-07-13 16:00:02,181,258,31
2019-07-13 16:15:02,172,277,28
2019-07-13 16:30:02,193,252,29
2019-07-13 16:45:03,171,275,31
2019-07-13 17:00:03,173,263,29
2019-07-13 17:15:02,160,234,35
2019-07-13 17:30:02,140,214,41
2019-07-13 17:45:02,139,192,40
2019-07-13 18:00:04,112,185,45
2019-07-13 18:15:02,117,148,48
2019-07-13 18:30:03,115,132,50
2019-07-13 18:45:02,119,103,50
2019-07-13 19:00:04,78,105,48
2019-07-13 19:15:02,95,97,49
2019-07-13 19:30:02,95,82,46
2019-07-13 19:45:03,90,70,44
2019-07-13 20:00:02,64,72,46
2019-07-13 20:15:02,84,55,38
2019-07-13 20:30:02,83,34,34
2019-07-13 20:45:03,60,17,23
2019-07-13 21:00:02,55,2,10
2019-07-13 21:15:02,19,0,0
2019-07-13 21:30:04,19,0,0
2019-07-13 21:45:03,19,0,0
