dt,pool,aqua,wellness
2019-07-16 06:00:04,0,0,0
2019-07-16 06:15:02,18,0,0
2019-07-16 06:30:02,25,0,0
2019-07-16 06:45:02,31,0,0
2019-07-16 07:00:02,62,0,0
2019-07-16 07:15:02,63,0,0
2019-07-16 07:30:02,47,0,0
2019-07-16 07:45:02,48,0,0
2019-07-16 08:00:03,47,0,0
2019-07-16 08:15:03,41,0,0
2019-07-16 08:30:03,40,0,0
2019-07-16 08:45:02,40,0,0
2019-07-16 09:00:08,39,0,0
2019-07-16 09:15:03,48,0,0
2019-07-16 09:30:03,24,0,0
2019-07-16 09:45:03,26,0,0
2019-07-16 10:00:02,52,0,0
2019-07-16 10:15:03,41,27,0
2019-07-16 10:30:03,48,41,0
2019-07-16 10:45:02,53,46,0
2019-07-16 11:00:03,53,56,0
2019-07-16 11:15:03,49,83,0
2019-07-16 11:30:03,46,85,0
2019-07-16 11:45:02,55,72,0
2019-07-16 12:00:03,57,61,0
2019-07-16 12:15:03,42,67,0
2019-07-16 12:30:03,60,55,0
2019-07-16 12:45:02,50,71,0
2019-07-16 13:00:02,60,65,0
2019-07-16 13:15:03,59,78,0
2019-07-16 13:30:03,80,79,0
2019-07-16 13:45:03,61,95,0
2019-07-16 14:00:03,72,92,0
2019-07-16 14:15:03,79,100,0
2019-07-16 14:30:03,70,100,0
2019-07-16 14:45:02,93,95,0
2019-07-16 15:00:03,102,102,0
2019-07-16 15:15:02,76,125,0
2019-07-16 15:30:02,80,131,0
2019-07-16 15:45:02,87,108,0
2019-07-16 16:00:04,91,96,0
2019-07-16 16:15:02,77,79,0
2019-07-16 16:30:03,106,60,0
2019-07-16 16:45:02,87,70,0
2019-07-16 17:00:02,104,59,0
2019-07-16 17:15:03,92,57,7
2019-07-16 17:30:03,89,65,11
2019-07-16 17:45:03,109,56,16
2019-07-16 18:00:02,102,53,20
2019-07-16 18:15:03,110,44,27
2019-07-16 18:30:02,99,50,29
2019-07-16 18:45:02,85,50,34
2019-07-16 19:00:04,88,50,32
2019-07-16 19:15:03,114,25,32
2019-07-16 19:30:02,105,27,34
2019-07-16 19:45:02,84,30,30
2019-07-16 20:00:02,83,23,31
2019-07-16 20:15:02,60,15,34
2019-07-16 20:30:02,59,10,29
2019-07-16 20:45:02,36,12,22
2019-07-16 21:00:03,34,1,7
2019-07-16 21:15:02,2,0,0
2019-07-16 21:30:03,2,0,0
2019-07-16 21:45:02,2,0,0
