dt,pool,aqua,wellness
2019-07-30 06:00:02,1,0,0
2019-07-30 06:15:03,25,0,0
2019-07-30 06:30:04,26,0,0
2019-07-30 06:45:03,26,0,0
2019-07-30 07:00:03,25,0,0
2019-07-30 07:15:03,19,0,0
2019-07-30 07:30:02,14,0,0
2019-07-30 07:45:03,7,0,0
2019-07-30 08:00:02,8,0,0
2019-07-30 08:15:02,10,0,0
2019-07-30 08:30:02,19,0,0
2019-07-30 08:45:07,19,0,0
2019-07-30 09:00:02,17,0,0
2019-07-30 09:15:02,23,0,0
2019-07-30 09:30:02,26,0,0
2019-07-30 09:45:02,23,0,0
2019-07-30 10:00:03,39,0,0
2019-07-30 10:15:02,36,31,0
2019-07-30 10:30:02,29,50,0
2019-07-30 10:45:03,39,61,0
2019-07-30 11:00:03,36,67,0
2019-07-30 11:15:03,47,62,0
2019-07-30 11:30:03,55,60,0
2019-07-30 11:45:03,82,45,0
2019-07-30 12:00:03,56,55,0
2019-07-30 12:15:02,54,46,0
2019-07-30 12:30:03,59,49,0
2019-07-30 12:45:02,54,63,0
2019-07-30 13:00:02,52,66,0
2019-07-30 13:15:02,62,64,0
2019-07-30 13:30:02,66,59,0
2019-07-30 13:45:02,38,108,0
2019-07-30 14:00:02,39,113,0
2019-07-30 14:15:02,106,83,0
2019-07-30 14:30:03,76,122,0
2019-07-30 14:45:03,59,125,0
2019-07-30 15:00:03,91,121,0
2019-07-30 15:15:02,96,130,0
2019-07-30 15:30:02,98,134,0
2019-07-30 15:45:03,108,115,0
2019-07-30 16:00:03,121,109,0
2019-07-30 16:15:03,105,84,0
2019-07-30 16:30:02,103,88,0
2019-07-30 16:45:02,116,79,0
2019-07-30 17:00:03,119,80,0
2019-07-30 17:15:02,117,81,6
2019-07-30 17:30:02,107,87,15
2019-07-30 17:45:02,102,91,19
2019-07-30 18:00:03,134,55,24
2019-07-30 18:15:03,102,52,24
2019-07-30 18:30:02,112,42,20
2019-07-30 18:45:02,93,35,23
2019-07-30 19:00:03,81,38,21
2019-07-30 19:15:03,81,35,18
2019-07-30 19:30:03,68,30,16
2019-07-30 19:45:02,87,20,14
2019-07-30 20:00:02,71,14,17
2019-07-30 20:15:02,56,20,14
2019-07-30 20:30:02,44,21,13
2019-07-30 20:45:02,36,12,13
2019-07-30 21:00:02,31,2,6
2019-07-30 21:15:02,6,0,0
2019-07-30 21:30:02,6,0,0
2019-07-30 21:45:02,6,0,0
