dt,pool,aqua,wellness
2017-11-22 06:00:04,4,0,0
2017-11-22 06:15:03,28,0,0
2017-11-22 06:30:03,31,0,0
2017-11-22 06:45:03,36,0,0
2017-11-22 07:00:04,33,0,0
2017-11-22 07:15:04,33,0,0
2017-11-22 07:30:04,32,0,0
2017-11-22 07:45:04,35,0,0
2017-11-22 08:00:04,34,0,0
2017-11-22 08:15:03,38,0,0
2017-11-22 08:30:05,38,0,0
2017-11-22 08:45:05,32,0,0
2017-11-22 09:00:04,31,0,0
2017-11-22 09:15:03,24,0,0
2017-11-22 09:30:04,21,0,0
2017-11-22 09:45:04,23,0,0
2017-11-22 10:00:04,44,0,0
2017-11-22 10:15:05,29,10,19
2017-11-22 10:30:04,45,15,27
2017-11-22 10:45:04,44,16,28
2017-11-22 11:00:04,51,10,29
2017-11-22 11:15:03,50,7,26
2017-11-22 11:30:04,55,6,27
2017-11-22 11:45:03,50,5,25
2017-11-22 12:00:04,39,6,14
2017-11-22 12:15:04,36,3,12
2017-11-22 12:30:04,28,3,14
2017-11-22 12:45:05,27,5,13
2017-11-22 13:00:06,34,11,9
2017-11-22 13:15:04,29,11,7
2017-11-22 13:30:04,28,12,6
2017-11-22 13:45:03,37,10,9
2017-11-22 14:00:05,52,12,8
2017-11-22 14:15:04,61,14,13
2017-11-22 14:30:05,57,18,17
2017-11-22 14:45:03,65,20,14
2017-11-22 15:00:04,66,25,20
2017-11-22 15:15:05,68,21,18
2017-11-22 15:30:04,49,19,19
2017-11-22 15:45:04,72,11,18
2017-11-22 16:00:04,87,16,15
2017-11-22 16:15:03,95,22,17
2017-11-22 16:30:03,91,38,17
2017-11-22 16:45:03,100,41,21
2017-11-22 17:00:04,87,44,23
2017-11-22 17:15:03,98,61,22
2017-11-22 17:30:04,89,56,29
2017-11-22 17:45:08,96,59,30
2017-11-22 18:00:06,129,46,30
2017-11-22 18:15:03,133,33,38
2017-11-22 18:30:04,115,31,42
2017-11-22 18:45:05,109,25,49
2017-11-22 19:00:05,123,20,53
2017-11-22 19:15:03,142,12,49
2017-11-22 19:30:05,116,18,47
2017-11-22 19:45:04,113,20,45
2017-11-22 20:00:05,119,19,41
2017-11-22 20:15:03,116,17,45
2017-11-22 20:30:04,87,16,46
2017-11-22 20:45:04,75,18,37
2017-11-22 21:00:08,66,6,35
2017-11-22 21:15:03,31,4,31
2017-11-22 21:30:03,27,0,11
2017-11-22 21:45:04,11,0,0
