dt,pool,aqua,wellness
2017-11-18 06:00:04,0,0,0
2017-11-18 06:15:03,0,0,0
2017-11-18 06:30:04,0,0,0
2017-11-18 06:45:04,0,0,0
2017-11-18 07:00:08,0,0,0
2017-11-18 07:15:03,0,0,0
2017-11-18 07:30:08,0,0,0
2017-11-18 07:45:04,0,0,0
2017-11-18 08:00:04,0,0,0
2017-11-18 08:15:04,0,0,0
2017-11-18 08:30:05,0,0,0
2017-11-18 08:45:04,0,0,0
2017-11-18 09:00:04,0,0,0
2017-11-18 09:15:03,0,0,0
2017-11-18 09:30:04,0,0,0
2017-11-18 09:45:03,0,0,0
2017-11-18 10:00:04,3,0,0
2017-11-18 10:15:04,78,4,14
2017-11-18 10:30:04,135,56,19
2017-11-18 10:45:03,119,150,25
2017-11-18 11:00:04,134,186,24
2017-11-18 11:15:03,99,222,29
2017-11-18 11:30:05,117,220,41
2017-11-18 11:45:04,145,209,37
2017-11-18 12:00:05,145,174,46
2017-11-18 12:15:04,153,152,36
2017-11-18 12:30:04,124,130,32
2017-11-18 12:45:03,103,133,28
2017-11-18 13:00:03,101,140,23
2017-11-18 13:15:04,101,137,33
2017-11-18 13:30:04,108,153,38
2017-11-18 13:45:03,106,153,41
2017-11-18 14:00:04,139,151,47
2017-11-18 14:15:04,135,176,55
2017-11-18 14:30:03,121,215,55
2017-11-18 14:45:05,137,227,55
2017-11-18 15:00:04,128,214,58
2017-11-18 15:15:04,178,188,58
2017-11-18 15:30:04,122,215,59
2017-11-18 15:45:03,137,221,56
2017-11-18 16:00:04,160,231,50
2017-11-18 16:15:04,147,218,49
2017-11-18 16:30:05,130,215,42
2017-11-18 16:45:04,162,192,43
2017-11-18 17:00:03,138,204,43
2017-11-18 17:15:04,128,198,53
2017-11-18 17:30:04,155,202,52
2017-11-18 17:45:05,166,184,60
2017-11-18 18:00:05,145,172,57
2017-11-18 18:15:03,153,160,60
2017-11-18 18:30:04,152,145,57
2017-11-18 18:45:03,98,135,60
2017-11-18 19:00:07,122,101,56
2017-11-18 19:15:03,100,92,51
2017-11-18 19:30:04,90,88,40
2017-11-18 19:45:03,95,59,34
2017-11-18 20:00:05,74,50,29
2017-11-18 20:15:03,62,38,26
2017-11-18 20:30:04,42,34,35
2017-11-18 20:45:04,45,32,30
2017-11-18 21:00:04,38,23,27
2017-11-18 21:15:04,35,15,22
2017-11-18 21:30:04,39,1,13
2017-11-18 21:45:03,19,1,0
