dt,pool,aqua,wellness
2017-11-09 06:00:03,16,0,0
2017-11-09 06:15:03,37,0,0
2017-11-09 06:30:04,45,0,0
2017-11-09 06:45:04,49,0,0
2017-11-09 07:00:04,47,0,0
2017-11-09 07:15:03,47,0,0
2017-11-09 07:30:03,20,0,0
2017-11-09 07:45:04,23,0,0
2017-11-09 08:00:06,22,0,0
2017-11-09 08:15:04,19,0,0
2017-11-09 08:30:04,16,0,0
2017-11-09 08:45:05,18,0,0
2017-11-09 09:00:04,18,0,0
2017-11-09 09:15:04,21,0,0
2017-11-09 09:30:04,20,0,0
2017-11-09 09:45:05,23,0,0
2017-11-09 10:00:04,29,0,0
2017-11-09 10:15:04,22,4,0
2017-11-09 10:30:04,23,7,0
2017-11-09 10:45:03,23,9,0
2017-11-09 11:00:04,26,11,0
2017-11-09 11:15:05,30,9,0
2017-11-09 11:30:04,28,13,0
2017-11-09 11:45:07,35,10,0
2017-11-09 12:00:03,36,6,0
2017-11-09 12:15:04,28,8,11
2017-11-09 12:30:03,24,10,13
2017-11-09 12:45:04,21,8,15
2017-11-09 13:00:04,35,5,13
2017-11-09 13:15:04,46,8,12
2017-11-09 13:30:03,56,18,14
2017-11-09 13:45:04,44,32,10
2017-11-09 14:00:04,52,31,11
2017-11-09 14:15:04,57,25,11
2017-11-09 14:30:04,58,12,13
2017-11-09 14:45:03,50,2,15
2017-11-09 15:00:07,51,5,18
2017-11-09 15:15:03,45,17,23
2017-11-09 15:30:03,46,15,26
2017-11-09 15:45:03,34,20,34
2017-11-09 16:00:04,47,19,30
2017-11-09 16:15:03,52,14,36
2017-11-09 16:30:05,71,13,33
2017-11-09 16:45:04,93,15,33
2017-11-09 17:00:05,100,19,38
2017-11-09 17:15:03,109,17,39
2017-11-09 17:30:04,108,20,39
2017-11-09 17:45:04,117,20,33
2017-11-09 18:00:06,140,20,25
2017-11-09 18:15:03,128,24,29
2017-11-09 18:30:03,99,32,35
2017-11-09 18:45:04,103,32,39
2017-11-09 19:00:07,121,21,54
2017-11-09 19:15:04,109,18,60
2017-11-09 19:30:03,76,22,60
2017-11-09 19:45:04,67,19,56
2017-11-09 20:00:08,85,7,51
2017-11-09 20:15:04,84,3,49
2017-11-09 20:30:05,67,3,37
2017-11-09 20:45:04,55,3,29
2017-11-09 21:00:04,49,3,18
2017-11-09 21:15:04,32,0,13
2017-11-09 21:30:04,19,0,4
2017-11-09 21:45:03,3,0,0
