dt,pool,aqua,wellness
2017-11-01 06:00:03,3,0,0
2017-11-01 06:15:04,27,0,0
2017-11-01 06:30:05,35,0,0
2017-11-01 06:45:04,39,0,0
2017-11-01 07:00:06,33,0,0
2017-11-01 07:15:04,31,0,0
2017-11-01 07:30:04,33,0,0
2017-11-01 07:45:04,32,0,0
2017-11-01 08:00:06,42,0,0
2017-11-01 08:15:04,41,0,0
2017-11-01 08:30:04,39,0,0
2017-11-01 08:45:04,38,0,0
2017-11-01 09:00:03,29,0,0
2017-11-01 09:15:04,23,0,0
2017-11-01 09:30:04,19,0,0
2017-11-01 09:45:04,21,0,0
2017-11-01 10:00:05,40,0,0
2017-11-01 10:15:03,24,6,13
2017-11-01 10:30:03,25,13,19
2017-11-01 10:45:04,25,13,20
2017-11-01 11:00:03,33,8,20
2017-11-01 11:15:04,33,9,17
2017-11-01 11:30:04,30,7,15
2017-11-01 11:45:04,28,7,14
2017-11-01 12:00:04,44,5,8
2017-11-01 12:15:03,28,5,13
2017-11-01 12:30:04,28,5,11
2017-11-01 12:45:04,38,4,11
2017-11-01 13:00:05,32,5,14
2017-11-01 13:15:04,26,7,14
2017-11-01 13:30:03,25,8,12
2017-11-01 13:45:05,30,9,9
2017-11-01 14:00:05,47,12,7
2017-11-01 14:15:04,49,14,9
2017-11-01 14:30:04,56,11,8
2017-11-01 14:45:04,59,11,11
2017-11-01 15:00:04,66,10,10
2017-11-01 15:15:04,64,16,12
2017-11-01 15:30:04,55,16,13
2017-11-01 15:45:03,58,15,12
2017-11-01 16:00:05,82,14,17
2017-11-01 16:15:04,95,14,19
2017-11-01 16:30:04,84,23,24
2017-11-01 16:45:05,83,27,29
2017-11-01 17:00:04,110,16,29
2017-11-01 17:15:04,102,21,37
2017-11-01 17:30:04,94,23,40
2017-11-01 17:45:03,104,23,44
2017-11-01 18:00:05,126,23,49
2017-11-01 18:15:04,126,23,50
2017-11-01 18:30:04,113,20,45
2017-11-01 18:45:04,125,13,44
2017-11-01 19:00:06,115,21,41
2017-11-01 19:15:04,123,17,36
2017-11-01 19:30:04,108,18,32
2017-11-01 19:45:03,95,20,37
2017-11-01 20:00:04,93,20,42
2017-11-01 20:15:03,106,19,44
2017-11-01 20:30:03,74,13,48
2017-11-01 20:45:04,72,7,43
2017-11-01 21:00:05,61,4,42
2017-11-01 21:15:05,40,0,30
2017-11-01 21:30:04,26,0,18
2017-11-01 21:45:04,9,0,0
