dt,pool,aqua,wellness
2017-11-05 06:00:03,0,0,0
2017-11-05 06:15:04,0,0,0
2017-11-05 06:30:04,0,0,0
2017-11-05 06:45:04,0,0,0
2017-11-05 07:00:06,0,0,0
2017-11-05 07:15:03,0,0,0
2017-11-05 07:30:04,0,0,0
2017-11-05 07:45:04,0,0,0
2017-11-05 08:00:05,0,0,0
2017-11-05 08:15:04,0,0,0
2017-11-05 08:30:04,0,0,0
2017-11-05 08:45:04,0,0,0
2017-11-05 09:00:04,0,0,0
2017-11-05 09:15:03,0,0,0
2017-11-05 09:30:04,0,0,0
2017-11-05 09:45:03,0,0,0
2017-11-05 10:00:04,0,0,0
2017-11-05 10:15:04,115,17,5
2017-11-05 10:30:04,145,65,7
2017-11-05 10:45:04,124,131,13
2017-11-05 11:00:04,132,134,18
2017-11-05 11:15:03,144,140,20
2017-11-05 11:30:04,102,177,25
2017-11-05 11:45:03,112,152,33
2017-11-05 12:00:03,127,141,29
2017-11-05 12:15:04,142,94,34
2017-11-05 12:30:04,83,88,32
2017-11-05 12:45:03,73,85,33
2017-11-05 13:00:03,88,66,24
2017-11-05 13:15:04,79,77,22
2017-11-05 13:30:03,79,79,24
2017-11-05 13:45:05,81,96,25
2017-11-05 14:00:03,73,97,28
2017-11-05 14:15:03,97,112,23
2017-11-05 14:30:04,95,125,29
2017-11-05 14:45:04,74,141,29
2017-11-05 15:00:03,100,147,26
2017-11-05 15:15:04,107,147,29
2017-11-05 15:30:04,108,127,25
2017-11-05 15:45:03,106,140,21
2017-11-05 16:00:05,112,143,29
2017-11-05 16:15:03,104,144,32
2017-11-05 16:30:03,101,142,29
2017-11-05 16:45:03,102,128,25
2017-11-05 17:00:04,102,126,28
2017-11-05 17:15:04,99,132,37
2017-11-05 17:30:03,109,113,52
2017-11-05 17:45:04,135,87,47
2017-11-05 18:00:05,111,69,45
2017-11-05 18:15:04,97,67,43
2017-11-05 18:30:04,103,67,53
2017-11-05 18:45:04,93,73,60
2017-11-05 19:00:05,103,59,58
2017-11-05 19:15:04,95,55,59
2017-11-05 19:30:04,91,47,57
2017-11-05 19:45:04,90,35,46
2017-11-05 20:00:05,81,37,46
2017-11-05 20:15:04,99,20,39
2017-11-05 20:30:05,66,25,37
2017-11-05 20:45:03,68,17,33
2017-11-05 21:00:04,52,11,34
2017-11-05 21:15:03,36,11,27
2017-11-05 21:30:04,31,11,21
2017-11-05 21:45:04,28,5,0
