dt,pool,aqua,wellness
2017-11-25 06:00:05,0,0,0
2017-11-25 06:15:04,0,0,0
2017-11-25 06:30:04,0,0,0
2017-11-25 06:45:03,0,0,0
2017-11-25 07:00:04,0,0,0
2017-11-25 07:15:07,0,0,0
2017-11-25 07:30:04,0,0,0
2017-11-25 07:45:03,0,0,0
2017-11-25 08:00:06,0,0,0
2017-11-25 08:15:03,0,0,0
2017-11-25 08:30:04,0,0,0
2017-11-25 08:45:03,0,0,0
2017-11-25 09:00:04,0,0,0
2017-11-25 09:15:04,0,0,0
2017-11-25 09:30:03,0,0,0
2017-11-25 09:45:04,0,0,0
2017-11-25 10:00:04,0,0,0
2017-11-25 10:15:03,38,9,11
2017-11-25 10:30:04,60,62,24
2017-11-25 10:45:04,59,90,27
2017-11-25 11:00:03,56,103,36
2017-11-25 11:15:04,69,103,35
2017-11-25 11:30:05,84,104,28
2017-11-25 11:45:03,64,117,28
2017-11-25 12:00:03,94,95,20
2017-11-25 12:15:04,103,75,16
2017-11-25 12:30:08,83,65,15
2017-11-25 12:45:04,41,79,15
2017-11-25 13:00:04,67,72,13
2017-11-25 13:15:03,59,78,20
2017-11-25 13:30:04,56,82,18
2017-11-25 13:45:03,58,84,18
2017-11-25 14:00:04,58,93,20
2017-11-25 14:15:03,79,93,26
2017-11-25 14:30:04,112,91,33
2017-11-25 14:45:04,89,127,42
2017-11-25 15:00:06,82,155,46
2017-11-25 15:15:03,93,166,42
2017-11-25 15:30:03,132,170,36
2017-11-25 15:45:03,127,181,41
2017-11-25 16:00:03,119,198,48
2017-11-25 16:15:04,138,188,50
2017-11-25 16:30:04,125,182,53
2017-11-25 16:45:03,120,189,60
2017-11-25 17:00:05,122,181,60
2017-11-25 17:15:04,134,174,58
2017-11-25 17:30:04,98,167,53
2017-11-25 17:45:04,97,150,54
2017-11-25 18:00:03,122,116,51
2017-11-25 18:15:03,96,132,50
2017-11-25 18:30:05,82,140,50
2017-11-25 18:45:04,116,101,49
2017-11-25 19:00:05,108,89,48
2017-11-25 19:15:03,65,85,51
2017-11-25 19:30:04,66,80,59
2017-11-25 19:45:04,72,69,54
2017-11-25 20:00:04,96,48,42
2017-11-25 20:15:03,67,49,34
2017-11-25 20:30:03,57,49,29
2017-11-25 20:45:04,49,39,30
2017-11-25 21:00:05,42,25,24
2017-11-25 21:15:03,46,9,21
2017-11-25 21:30:04,33,0,9
2017-11-25 21:45:03,15,0,0
