dt,pool,aqua,wellness
2017-11-14 06:00:04,21,0,0
2017-11-14 06:15:04,46,0,0
2017-11-14 06:30:05,51,0,0
2017-11-14 06:45:03,56,0,0
2017-11-14 07:00:04,56,0,0
2017-11-14 07:15:04,59,0,0
2017-11-14 07:30:04,41,0,0
2017-11-14 07:45:04,35,0,0
2017-11-14 08:00:04,33,0,0
2017-11-14 08:15:04,24,0,0
2017-11-14 08:30:05,20,0,0
2017-11-14 08:45:03,20,0,0
2017-11-14 09:00:04,20,0,0
2017-11-14 09:15:04,23,0,0
2017-11-14 09:30:04,23,0,0
2017-11-14 09:45:05,25,0,0
2017-11-14 10:00:03,27,0,0
2017-11-14 10:15:04,30,6,0
2017-11-14 10:30:03,38,8,0
2017-11-14 10:45:05,43,10,0
2017-11-14 11:00:06,31,10,0
2017-11-14 11:15:03,39,8,0
2017-11-14 11:30:03,40,6,0
2017-11-14 11:45:03,36,12,0
2017-11-14 12:00:04,44,10,0
2017-11-14 12:15:05,46,13,8
2017-11-14 12:30:08,32,7,13
2017-11-14 12:45:04,28,8,18
2017-11-14 13:00:03,30,8,18
2017-11-14 13:15:07,37,9,14
2017-11-14 13:30:04,34,38,13
2017-11-14 13:45:04,35,40,13
2017-11-14 14:00:04,46,35,8
2017-11-14 14:15:07,39,24,11
2017-11-14 14:30:04,45,15,9
2017-11-14 14:45:05,31,10,9
2017-11-14 15:00:05,34,11,12
2017-11-14 15:15:03,45,9,13
2017-11-14 15:30:04,46,11,16
2017-11-14 15:45:04,69,11,17
2017-11-14 16:00:04,63,12,20
2017-11-14 16:15:05,66,14,22
2017-11-14 16:30:05,76,16,29
2017-11-14 16:45:03,84,19,31
2017-11-14 17:00:04,106,27,30
2017-11-14 17:15:03,114,32,25
2017-11-14 17:30:03,121,35,18
2017-11-14 17:45:04,131,33,23
2017-11-14 18:00:06,132,31,20
2017-11-14 18:15:03,140,31,25
2017-11-14 18:30:03,114,23,29
2017-11-14 18:45:04,97,37,32
2017-11-14 19:00:04,107,50,34
2017-11-14 19:15:03,106,58,39
2017-11-14 19:30:04,93,58,45
2017-11-14 19:45:04,90,48,52
2017-11-14 20:00:03,106,20,55
2017-11-14 20:15:04,102,6,45
2017-11-14 20:30:04,54,7,45
2017-11-14 20:45:04,42,12,36
2017-11-14 21:00:03,42,6,27
2017-11-14 21:15:04,30,3,25
2017-11-14 21:30:03,24,0,6
2017-11-14 21:45:03,6,0,0
