dt,pool,aqua,wellness
2017-11-11 06:00:03,0,0,0
2017-11-11 06:15:04,0,0,0
2017-11-11 06:30:05,0,0,0
2017-11-11 06:45:04,0,0,0
2017-11-11 07:00:03,0,0,0
2017-11-11 07:15:03,0,0,0
2017-11-11 07:30:04,0,0,0
2017-11-11 07:45:04,0,0,0
2017-11-11 08:00:05,0,0,0
2017-11-11 08:15:03,0,0,0
2017-11-11 08:30:04,0,0,0
2017-11-11 08:45:03,0,0,0
2017-11-11 09:00:04,6,0,0
2017-11-11 09:15:04,6,0,0
2017-11-11 09:30:04,6,0,0
2017-11-11 09:45:03,6,0,0
2017-11-11 10:00:03,7,0,0
2017-11-11 10:15:03,75,15,9
2017-11-11 10:30:05,48,61,15
2017-11-11 10:45:04,63,79,17
2017-11-11 11:00:04,70,104,20
2017-11-11 11:15:03,71,106,27
2017-11-11 11:30:03,71,115,31
2017-11-11 11:45:04,77,114,23
2017-11-11 12:00:03,82,97,17
2017-11-11 12:15:03,88,67,17
2017-11-11 12:30:08,68,65,20
2017-11-11 12:45:05,62,68,20
2017-11-11 13:00:03,49,81,21
2017-11-11 13:15:04,62,71,20
2017-11-11 13:30:03,66,63,21
2017-11-11 13:45:04,54,81,18
2017-11-11 14:00:05,57,95,18
2017-11-11 14:15:05,92,92,20
2017-11-11 14:30:04,88,131,23
2017-11-11 14:45:03,87,166,26
2017-11-11 15:00:03,86,176,29
2017-11-11 15:15:04,88,190,32
2017-11-11 15:30:04,90,199,52
2017-11-11 15:45:03,95,207,52
2017-11-11 16:00:03,114,216,51
2017-11-11 16:15:03,135,208,45
2017-11-11 16:30:05,116,216,45
2017-11-11 16:45:04,153,186,38
2017-11-11 17:00:06,123,193,38
2017-11-11 17:15:04,133,181,40
2017-11-11 17:30:03,105,175,51
2017-11-11 17:45:03,126,141,50
2017-11-11 18:00:03,133,100,54
2017-11-11 18:15:04,101,103,60
2017-11-11 18:30:05,95,110,56
2017-11-11 18:45:03,104,99,51
2017-11-11 19:00:03,96,101,33
2017-11-11 19:15:04,67,99,26
2017-11-11 19:30:04,78,87,24
2017-11-11 19:45:04,92,65,23
2017-11-11 20:00:03,71,52,22
2017-11-11 20:15:03,56,45,24
2017-11-11 20:30:04,49,32,23
2017-11-11 20:45:04,48,19,25
2017-11-11 21:00:05,50,9,23
2017-11-11 21:15:04,42,5,23
2017-11-11 21:30:04,46,0,5
2017-11-11 21:45:04,30,0,0
