dt,pool,aqua,wellness
2017-11-15 06:00:03,1,0,0
2017-11-15 06:15:04,33,0,0
2017-11-15 06:30:04,44,0,0
2017-11-15 06:45:04,50,0,0
2017-11-15 07:00:04,53,0,0
2017-11-15 07:15:03,43,0,0
2017-11-15 07:30:04,38,0,0
2017-11-15 07:45:04,38,0,0
2017-11-15 08:00:03,48,0,0
2017-11-15 08:15:04,45,0,0
2017-11-15 08:30:04,42,0,0
2017-11-15 08:45:04,35,0,0
2017-11-15 09:00:04,33,0,0
2017-11-15 09:15:04,34,0,0
2017-11-15 09:30:03,23,0,0
2017-11-15 09:45:04,26,0,0
2017-11-15 10:00:04,44,0,1
2017-11-15 10:15:05,24,8,24
2017-11-15 10:30:04,35,7,28
2017-11-15 10:45:04,37,7,30
2017-11-15 11:00:03,37,7,31
2017-11-15 11:15:04,37,7,28
2017-11-15 11:30:03,48,8,23
2017-11-15 11:45:04,46,7,18
2017-11-15 12:00:04,51,9,4
2017-11-15 12:15:04,37,9,12
2017-11-15 12:30:04,27,9,15
2017-11-15 12:45:04,32,9,16
2017-11-15 13:00:03,18,17,20
2017-11-15 13:15:04,20,18,18
2017-11-15 13:30:04,19,16,18
2017-11-15 13:45:04,27,7,15
2017-11-15 14:00:06,53,6,10
2017-11-15 14:15:03,56,10,7
2017-11-15 14:30:03,62,14,7
2017-11-15 14:45:03,63,16,8
2017-11-15 15:00:03,72,11,16
2017-11-15 15:15:04,67,10,18
2017-11-15 15:30:04,44,10,24
2017-11-15 15:45:04,61,13,25
2017-11-15 16:00:05,70,18,24
2017-11-15 16:15:04,78,20,27
2017-11-15 16:30:04,85,26,30
2017-11-15 16:45:04,86,23,28
2017-11-15 17:00:04,95,22,26
2017-11-15 17:15:04,99,21,22
2017-11-15 17:30:04,88,18,30
2017-11-15 17:45:03,89,18,41
2017-11-15 18:00:03,123,24,33
2017-11-15 18:15:03,110,31,45
2017-11-15 18:30:05,112,29,50
2017-11-15 18:45:03,115,31,46
2017-11-15 19:00:04,119,26,51
2017-11-15 19:15:04,110,16,44
2017-11-15 19:30:03,100,12,38
2017-11-15 19:45:04,111,11,36
2017-11-15 20:00:03,108,2,28
2017-11-15 20:15:04,103,0,33
2017-11-15 20:30:04,80,0,32
2017-11-15 20:45:03,63,1,30
2017-11-15 21:00:05,44,0,26
2017-11-15 21:15:05,33,0,20
2017-11-15 21:30:04,17,0,14
2017-11-15 21:45:04,3,0,0
