dt,pool,aqua,wellness
2025-02-27 05:18:10,8,0,0
2025-02-27 05:32:09,8,0,0
2025-02-27 05:40:45,8,0,0
2025-02-27 05:48:55,16,0,0
2025-02-27 06:15:28,53,0,0
2025-02-27 06:30:35,60,0,0
2025-02-27 06:38:27,62,0,0
2025-02-27 06:48:12,65,0,0
2025-02-27 07:21:02,54,0,0
2025-02-27 07:35:42,59,0,0
2025-02-27 07:43:38,60,0,0
2025-02-27 07:50:50,67,0,0
2025-02-27 08:14:16,61,0,0
2025-02-27 08:25:04,58,0,0
2025-02-27 08:34:20,53,0,0
2025-02-27 08:48:22,52,0,0
2025-02-27 09:19:55,64,0,0
2025-02-27 09:32:40,67,0,0
2025-02-27 09:41:12,69,0,0
2025-02-27 09:50:38,71,0,0
2025-02-27 10:16:02,90,46,0
2025-02-27 10:28:29,93,60,0
2025-02-27 10:36:43,93,64,0
2025-02-27 10:48:18,86,79,0
2025-02-27 11:15:58,93,93,0
2025-02-27 11:32:41,97,92,0
2025-02-27 11:40:19,131,95,0
2025-02-27 11:48:17,115,109,0
2025-02-27 12:12:21,94,94,15
2025-02-27 12:22:35,107,79,19
