dt,pool,aqua,wellness
2025-02-25 05:18:15,0,0,0
2025-02-25 05:31:09,0,0,0
2025-02-25 05:39:24,0,0,0
2025-02-25 05:48:23,13,0,0
2025-02-25 06:14:44,66,0,0
2025-02-25 06:29:24,80,0,0
2025-02-25 06:37:25,80,0,0
2025-02-25 06:48:18,82,0,0
2025-02-25 07:20:42,62,0,0
2025-02-25 07:35:34,55,0,0
2025-02-25 07:43:03,60,0,0
2025-02-25 07:50:24,64,0,0
2025-02-25 08:14:28,56,0,0
2025-02-25 08:25:07,56,0,0
2025-02-25 08:34:26,58,0,0
2025-02-25 08:48:41,54,0,0
2025-02-25 09:19:36,53,0,0
2025-02-25 09:32:45,57,0,0
2025-02-25 09:41:15,60,0,0
2025-02-25 09:50:29,59,0,0
2025-02-25 10:15:48,44,29,0
2025-02-25 10:28:18,35,44,0
2025-02-25 10:37:02,51,44,0
2025-02-25 10:48:20,42,62,0
2025-02-25 11:15:46,64,72,0
2025-02-25 11:32:41,50,63,0
2025-02-25 11:40:26,45,66,0
2025-02-25 11:48:06,50,61,0
2025-02-25 12:12:27,45,59,15
2025-02-25 12:23:30,46,55,20
2025-02-25 12:35:11,45,52,20
2025-02-25 12:48:18,53,50,22
2025-02-25 13:30:08,52,53,13
2025-02-25 13:51:03,46,65,10
2025-02-25 13:58:21,43,67,9
2025-02-25 14:04:24,45,67,13
2025-02-25 14:22:17,65,45,12
2025-02-25 14:32:22,73,43,13
2025-02-25 14:39:34,68,54,22
2025-02-25 14:48:27,76,56,23
2025-02-25 15:14:23,84,46,26
2025-02-25 15:30:38,87,37,26
2025-02-25 15:39:48,101,32,26
2025-02-25 15:48:30,107,25,31
2025-02-25 16:16:37,116,36,18
2025-02-25 16:29:26,103,40,22
2025-02-25 16:38:12,110,41,22
2025-02-25 16:48:16,115,34,28
2025-02-25 17:19:04,139,47,29
2025-02-25 17:35:24,139,52,34
2025-02-25 17:43:31,141,54,28
2025-02-25 17:51:41,165,47,28
2025-02-25 18:16:03,124,53,31
2025-02-25 18:30:49,113,38,29
2025-02-25 18:38:56,109,38,28
2025-02-25 18:48:22,109,35,31
2025-02-25 19:20:33,108,38,31
2025-02-25 19:35:37,95,35,32
2025-02-25 19:43:23,90,32,30
2025-02-25 19:50:50,92,29,31
