dt,pool,aqua,wellness
2025-02-03 05:17:22,0,0,0
2025-02-03 05:31:02,0,0,0
2025-02-03 05:38:59,0,0,0
2025-02-03 05:48:18,0,0,0
2025-02-03 06:14:06,17,0,0
2025-02-03 06:28:44,26,0,0
2025-02-03 06:36:35,29,0,0
2025-02-03 06:48:20,30,0,0
2025-02-03 07:20:23,32,0,0
2025-02-03 07:34:18,31,0,0
2025-02-03 07:42:10,28,0,0
2025-02-03 07:49:20,31,0,0
2025-02-03 08:13:49,21,0,0
2025-02-03 08:25:35,20,0,0
2025-02-03 08:34:17,19,0,0
2025-02-03 08:48:23,22,0,0
2025-02-03 09:19:19,24,0,0
2025-02-03 09:31:42,27,0,0
2025-02-03 09:40:01,46,0,0
2025-02-03 09:48:45,58,0,0
2025-02-03 10:15:59,63,47,0
2025-02-03 10:27:40,38,80,0
2025-02-03 10:35:48,38,80,0
2025-02-03 10:48:08,50,70,0
2025-02-03 11:15:11,56,80,0
2025-02-03 11:31:04,46,84,0
2025-02-03 11:38:29,60,74,0
2025-02-03 11:48:25,63,59,0
2025-02-03 12:11:44,71,41,4
2025-02-03 12:21:35,67,48,5
2025-02-03 12:34:44,48,62,9
2025-02-03 12:48:21,57,71,12
2025-02-03 13:28:12,48,90,10
2025-02-03 13:48:21,56,102,10
2025-02-03 13:55:45,72,91,8
2025-02-03 14:02:12,82,84,7
2025-02-03 14:19:40,84,74,11
2025-02-03 14:28:57,68,73,13
2025-02-03 14:36:29,67,67,13
2025-02-03 14:48:21,72,56,16
2025-02-03 15:13:33,63,60,19
2025-02-03 15:29:06,64,51,18
2025-02-03 15:37:43,71,49,16
2025-02-03 15:48:39,78,42,20
2025-02-03 16:14:52,95,43,15
2025-02-03 16:27:36,91,53,14
2025-02-03 16:35:59,84,58,15
2025-02-03 16:48:36,82,64,14
2025-02-03 17:17:36,89,67,18
2025-02-03 17:32:51,82,61,23
2025-02-03 17:41:48,91,49,27
2025-02-03 17:49:10,84,48,33
