dt,pool,aqua,wellness
2025-02-09 05:16:24,0,0,0
2025-02-09 05:28:42,0,0,0
2025-02-09 05:37:05,0,0,0
2025-02-09 05:48:19,0,0,0
2025-02-09 06:14:00,0,0,0
2025-02-09 06:27:58,0,0,0
2025-02-09 06:36:40,0,0,0
2025-02-09 06:48:27,0,0,0
2025-02-09 07:18:18,0,0,0
2025-02-09 07:32:34,0,0,0
2025-02-09 07:40:25,0,0,0
2025-02-09 07:48:19,0,0,0
2025-02-09 08:12:13,0,0,0
2025-02-09 08:24:31,0,0,0
2025-02-09 08:34:02,0,0,0
2025-02-09 08:48:16,0,0,0
2025-02-09 09:16:41,56,5,14
2025-02-09 09:28:42,63,20,16
2025-02-09 09:36:41,71,28,19
2025-02-09 09:48:12,80,37,21
2025-02-09 10:13:08,80,65,26
2025-02-09 10:24:14,80,89,24
2025-02-09 10:34:04,72,106,19
2025-02-09 10:48:12,92,96,21
2025-02-09 11:14:45,92,116,18
2025-02-09 11:29:23,112,109,13
2025-02-09 11:36:37,113,111,11
2025-02-09 11:48:02,121,113,12
2025-02-09 12:10:45,122,100,20
2025-02-09 12:20:39,123,92,22
2025-02-09 12:35:08,162,75,19
2025-02-09 12:48:19,108,97,17
2025-02-09 13:24:58,80,83,14
2025-02-09 13:44:08,81,91,13
2025-02-09 13:51:04,59,99,14
2025-02-09 13:58:17,65,95,12
2025-02-09 14:15:35,89,81,14
2025-02-09 14:25:45,90,88,19
2025-02-09 14:33:35,98,93,19
2025-02-09 14:48:23,89,103,17
2025-02-09 15:12:00,94,112,23
2025-02-09 15:25:18,99,115,23
2025-02-09 15:34:29,100,120,25
2025-02-09 15:48:17,98,140,31
2025-02-09 16:13:45,124,120,35
