dt,pool,aqua,wellness
2025-02-16 05:16:39,0,0,0
2025-02-16 05:29:38,0,0,0
2025-02-16 05:37:15,0,0,0
2025-02-16 05:48:10,0,0,0
2025-02-16 06:13:51,0,0,0
2025-02-16 06:28:14,0,0,0
2025-02-16 06:36:06,0,0,0
2025-02-16 06:48:35,0,0,0
2025-02-16 07:18:31,0,0,0
2025-02-16 07:32:13,0,0,0
2025-02-16 07:40:01,0,0,0
2025-02-16 07:48:26,0,0,0
2025-02-16 08:13:38,7,0,0
2025-02-16 08:24:22,7,0,0
2025-02-16 08:33:55,7,0,0
2025-02-16 08:48:29,13,0,0
2025-02-16 09:16:36,83,10,14
2025-02-16 09:28:58,104,24,18
2025-02-16 09:37:14,92,45,27
2025-02-16 09:48:19,103,61,30
2025-02-16 10:13:05,110,87,40
2025-02-16 10:24:03,103,104,36
2025-02-16 10:33:56,105,113,36
2025-02-16 10:48:05,118,117,31
2025-02-16 11:13:24,129,107,21
2025-02-16 11:28:31,130,101,19
2025-02-16 11:36:05,148,94,18
2025-02-16 11:48:22,123,111,16
2025-02-16 12:11:18,106,115,20
2025-02-16 12:21:31,107,96,23
2025-02-16 12:34:16,83,92,24
2025-02-16 12:48:30,75,86,25
2025-02-16 13:27:50,92,76,26
2025-02-16 13:47:12,108,81,28
2025-02-16 13:53:53,116,81,30
2025-02-16 14:00:30,98,91,29
2025-02-16 14:16:41,109,112,24
2025-02-16 14:25:55,104,122,29
2025-02-16 14:33:32,87,139,30
2025-02-16 14:48:17,103,141,29
2025-02-16 15:12:21,128,139,33
2025-02-16 15:26:11,130,140,33
2025-02-16 15:34:49,107,140,34
2025-02-16 15:48:19,123,116,36
2025-02-16 16:12:50,96,120,40
2025-02-16 16:24:32,102,118,43
2025-02-16 16:33:52,107,119,40
2025-02-16 16:48:14,117,105,43
2025-02-16 17:15:42,126,81,42
2025-02-16 17:29:22,112,88,33
2025-02-16 17:38:38,95,89,46
2025-02-16 17:48:15,108,78,43
2025-02-16 18:12:15,107,62,52
2025-02-16 18:25:14,107,51,49
2025-02-16 18:35:23,100,45,50
2025-02-16 18:48:08,92,43,53
2025-02-16 19:17:57,102,34,45
2025-02-16 19:31:44,94,29,39
2025-02-16 19:39:08,89,26,35
2025-02-16 19:48:12,88,24,34
