dt,pool,aqua,wellness
2025-02-13 05:17:37,0,0,0
2025-02-13 05:30:37,0,0,0
2025-02-13 05:39:30,0,0,0
2025-02-13 05:48:19,11,0,0
2025-02-13 06:14:07,50,0,0
2025-02-13 06:28:47,57,0,0
2025-02-13 06:36:38,57,0,0
2025-02-13 06:48:23,58,0,0
2025-02-13 07:19:59,53,0,0
2025-02-13 07:34:17,51,0,0
2025-02-13 07:42:13,45,0,0
2025-02-13 07:49:18,41,0,0
2025-02-13 08:14:07,32,0,0
2025-02-13 08:24:23,25,0,0
2025-02-13 08:34:30,22,0,0
2025-02-13 08:48:19,22,0,0
2025-02-13 09:18:49,22,0,0
2025-02-13 09:31:53,26,0,0
2025-02-13 09:40:17,32,0,0
2025-02-13 09:49:12,37,0,0
2025-02-13 10:15:36,34,18,0
2025-02-13 10:27:58,36,20,0
2025-02-13 10:36:21,33,22,0
2025-02-13 10:48:13,34,25,0
2025-02-13 11:15:40,42,22,0
2025-02-13 11:31:56,35,23,0
2025-02-13 11:39:35,42,22,0
2025-02-13 11:48:11,35,29,0
2025-02-13 12:12:04,36,32,23
2025-02-13 12:22:08,46,29,24
2025-02-13 12:34:53,48,27,30
2025-02-13 12:48:07,47,41,32
2025-02-13 13:28:50,60,40,30
2025-02-13 13:49:51,60,40,32
2025-02-13 13:57:18,76,40,33
2025-02-13 14:03:26,79,44,31
2025-02-13 14:20:55,90,31,32
2025-02-13 14:30:22,87,32,26
2025-02-13 14:37:56,86,31,26
2025-02-13 14:48:18,86,32,24
2025-02-13 15:13:49,97,23,30
2025-02-13 15:29:26,95,23,34
2025-02-13 15:38:10,103,21,33
2025-02-13 15:48:30,114,26,32
2025-02-13 16:15:54,124,27,31
2025-02-13 16:27:47,131,32,30
2025-02-13 16:35:45,138,34,33
2025-02-13 16:48:30,157,29,38
2025-02-13 17:18:50,170,29,34
2025-02-13 17:33:47,173,28,33
2025-02-13 17:42:42,164,33,36
2025-02-13 17:51:05,166,32,35
2025-02-13 18:10:33,168,27,37
2025-02-13 18:25:14,108,33,44
2025-02-13 18:34:56,102,33,43
2025-02-13 18:48:19,120,33,44
2025-02-13 19:20:12,113,32,40
2025-02-13 19:34:45,97,34,32
2025-02-13 19:42:39,94,32,30
2025-02-13 19:50:00,99,19,28
2025-02-13 20:11:25,78,9,28
2025-02-13 20:21:10,57,8,27
2025-02-13 20:34:46,40,5,26
2025-02-13 20:48:28,36,0,16
2025-02-13 21:15:52,3,0,0
2025-02-13 21:27:30,1,0,0
