dt,pool,aqua,wellness
2025-02-11 05:17:00,0,0,0
2025-02-11 05:29:49,0,0,0
2025-02-11 05:38:21,0,0,0
2025-02-11 05:48:23,10,0,0
2025-02-11 06:14:01,63,0,0
2025-02-11 06:29:31,77,0,0
2025-02-11 06:36:57,84,0,0
2025-02-11 06:48:23,87,0,0
2025-02-11 07:20:01,67,0,0
2025-02-11 07:34:13,47,0,0
2025-02-11 07:42:04,50,0,0
2025-02-11 07:49:12,40,0,0
2025-02-11 08:13:33,32,0,0
2025-02-11 08:23:55,29,0,0
2025-02-11 08:35:21,27,0,0
2025-02-11 08:48:05,31,0,0
2025-02-11 09:18:38,27,0,0
2025-02-11 09:31:24,30,0,0
2025-02-11 09:39:56,29,0,0
2025-02-11 09:48:55,32,0,0
2025-02-11 10:15:31,43,12,0
2025-02-11 10:27:30,65,19,0
2025-02-11 10:35:57,54,27,0
2025-02-11 10:48:08,49,37,0
2025-02-11 11:16:11,61,26,0
2025-02-11 11:32:03,52,30,0
2025-02-11 11:39:51,56,24,0
2025-02-11 11:48:18,58,25,0
2025-02-11 12:12:26,69,22,10
2025-02-11 12:22:23,59,25,18
2025-02-11 12:35:03,56,21,24
2025-02-11 12:48:18,48,31,25
2025-02-11 13:28:57,51,29,23
2025-02-11 13:49:54,39,34,20
2025-02-11 13:56:59,45,29,18
2025-02-11 14:03:17,54,29,18
2025-02-11 14:21:24,56,17,18
2025-02-11 14:31:00,64,14,15
2025-02-11 14:38:14,61,18,14
2025-02-11 14:48:27,62,16,15
2025-02-11 15:13:51,63,25,12
2025-02-11 15:29:44,69,25,11
2025-02-11 15:38:43,68,20,10
2025-02-11 15:48:27,73,20,17
2025-02-11 16:16:21,97,30,24
2025-02-11 16:29:33,108,31,27
2025-02-11 16:37:45,113,30,30
2025-02-11 16:48:07,130,25,28
2025-02-11 17:19:44,157,26,21
2025-02-11 17:34:48,154,26,18
2025-02-11 17:43:26,157,26,20
2025-02-11 17:51:23,170,29,23
2025-02-11 18:13:24,178,20,18
2025-02-11 18:28:06,128,16,22
2025-02-11 18:36:41,124,17,22
2025-02-11 18:48:04,117,18,27
2025-02-11 19:18:25,98,39,27
2025-02-11 19:33:23,94,37,21
2025-02-11 19:41:36,87,36,22
2025-02-11 19:49:05,97,34,21
2025-02-11 20:10:59,100,2,19
2025-02-11 20:20:45,79,0,20
2025-02-11 20:34:41,51,0,14
2025-02-11 20:48:21,34,0,9
2025-02-11 21:15:36,5,0,0
2025-02-11 21:27:43,5,0,0
2025-02-11 21:35:57,5,0,0
