dt,pool,aqua,wellness
2022-03-20 05:07:58,0,0,0
2022-03-20 05:34:26,0,0,0
2022-03-20 05:45:37,0,0,0
2022-03-20 05:53:03,0,0,0
2022-03-20 06:04:56,0,0,0
2022-03-20 06:23:15,0,0,0
2022-03-20 06:34:50,0,0,0
2022-03-20 06:47:24,0,0,0
2022-03-20 07:07:22,0,0,0
2022-03-20 07:31:19,4,0,0
2022-03-20 07:42:47,4,0,0
2022-03-20 07:50:45,4,0,0
2022-03-20 08:05:50,4,0,0
2022-03-20 08:23:51,17,0,0
2022-03-20 08:34:19,17,0,0
2022-03-20 08:47:47,18,0,0
2022-03-20 09:07:19,55,0,0
2022-03-20 09:29:27,110,45,10
2022-03-20 09:39:05,90,79,12
2022-03-20 09:47:23,85,77,18
2022-03-20 10:06:50,112,82,21
2022-03-20 10:26:02,106,94,28
2022-03-20 10:36:48,110,97,24
2022-03-20 10:47:25,106,103,25
2022-03-20 11:06:01,146,95,19
2022-03-20 11:28:05,106,100,24
2022-03-20 11:38:01,101,102,20
2022-03-20 11:47:34,104,83,25
2022-03-20 12:05:28,78,99,29
2022-03-20 12:23:14,71,94,25
2022-03-20 12:35:08,74,100,26
2022-03-20 12:47:24,91,80,28
2022-03-20 13:09:16,72,91,24
2022-03-20 13:41:36,93,96,23
2022-03-20 13:53:37,92,113,23
2022-03-20 14:01:01,80,112,22
2022-03-20 14:11:11,92,107,20
2022-03-20 14:28:08,69,142,22
2022-03-20 14:36:31,87,139,18
2022-03-20 14:47:22,108,138,15
2022-03-20 15:06:13,127,127,18
2022-03-20 15:24:20,125,135,21
2022-03-20 15:35:31,132,133,23
2022-03-20 15:47:30,127,134,25
2022-03-20 16:06:18,118,108,28
2022-03-20 16:28:22,97,104,26
