dt,pool,aqua,wellness
2022-03-08 05:07:48,1,0,0
2022-03-08 05:34:42,1,0,0
2022-03-08 05:46:00,1,0,0
2022-03-08 05:53:09,6,0,0
2022-03-08 06:05:15,21,0,0
2022-03-08 06:23:49,46,0,0
2022-03-08 06:34:38,46,0,0
2022-03-08 06:47:40,51,0,0
2022-03-08 07:07:48,43,0,0
2022-03-08 07:32:03,41,0,0
2022-03-08 07:43:39,34,0,0
2022-03-08 07:51:33,36,0,0
2022-03-08 08:06:51,35,0,0
2022-03-08 08:25:02,33,0,0
2022-03-08 08:35:27,29,0,0
2022-03-08 08:47:37,28,0,0
2022-03-08 09:08:19,35,0,0
2022-03-08 09:31:12,44,0,0
2022-03-08 09:40:44,52,0,0
2022-03-08 09:48:12,55,0,0
2022-03-08 10:06:05,71,8,0
2022-03-08 10:25:42,91,25,0
2022-03-08 10:36:57,74,37,0
2022-03-08 10:47:28,75,37,0
2022-03-08 11:06:32,77,29,0
2022-03-08 11:28:53,74,30,0
2022-03-08 11:38:56,71,31,0
2022-03-08 11:47:26,69,32,0
2022-03-08 12:04:19,69,21,0
2022-03-08 12:23:13,62,9,6
2022-03-08 12:34:44,37,13,7
2022-03-08 12:47:48,29,15,10
2022-03-08 13:10:03,31,17,8
2022-03-08 13:45:00,40,33,6
2022-03-08 13:56:55,59,34,2
2022-03-08 14:03:07,61,33,2
2022-03-08 14:13:30,63,38,4
2022-03-08 14:29:27,66,31,6
2022-03-08 14:38:05,64,34,10
2022-03-08 14:47:36,72,31,12
2022-03-08 15:06:25,83,32,14
2022-03-08 15:23:08,87,28,17
2022-03-08 15:35:32,96,21,21
2022-03-08 15:47:54,98,17,21
2022-03-08 16:06:11,104,18,21
2022-03-08 16:28:47,128,11,21
2022-03-08 16:40:10,113,16,24
2022-03-08 16:48:40,118,15,24
