dt,pool,aqua,wellness
2022-03-19 05:07:19,0,0,0
2022-03-19 05:34:00,0,0,0
2022-03-19 05:45:11,0,0,0
2022-03-19 05:52:44,0,0,0
2022-03-19 06:04:53,0,0,0
2022-03-19 06:23:12,0,0,0
2022-03-19 06:34:49,0,0,0
2022-03-19 06:47:27,0,0,0
2022-03-19 07:07:35,0,0,0
2022-03-19 07:31:19,0,0,0
2022-03-19 07:42:41,1,0,0
2022-03-19 07:50:35,5,0,0
2022-03-19 08:05:33,16,0,0
2022-03-19 08:23:42,18,0,0
2022-03-19 08:34:26,20,0,0
2022-03-19 08:47:35,21,0,0
2022-03-19 09:07:25,40,0,1
2022-03-19 09:29:36,75,36,10
2022-03-19 09:39:10,63,51,11
2022-03-19 09:47:26,62,61,11
2022-03-19 10:06:17,85,84,14
2022-03-19 10:25:22,111,96,23
2022-03-19 10:36:29,110,120,28
2022-03-19 10:47:27,112,132,30
