dt,pool,aqua,wellness
2022-03-07 05:07:25,0,0,0
2022-03-07 05:34:24,0,0,0
2022-03-07 05:45:43,0,0,0
2022-03-07 05:52:55,1,0,0
2022-03-07 06:06:04,33,0,0
2022-03-07 06:23:59,38,0,0
2022-03-07 06:34:43,40,0,0
2022-03-07 06:47:33,43,0,0
2022-03-07 07:08:21,47,0,0
2022-03-07 07:32:34,28,0,0
2022-03-07 07:44:16,27,0,0
2022-03-07 07:51:52,30,0,0
2022-03-07 08:06:22,30,0,0
2022-03-07 08:25:06,31,0,0
2022-03-07 08:35:21,28,0,0
2022-03-07 08:47:33,22,0,0
2022-03-07 09:08:10,15,0,0
2022-03-07 09:32:29,16,0,0
2022-03-07 09:40:53,15,0,0
