dt,pool,aqua,wellness
2022-03-25 05:07:57,0,0,0
2022-03-25 05:35:42,0,0,0
2022-03-25 05:46:58,3,0,0
2022-03-25 05:54:11,21,0,0
2022-03-25 06:06:01,33,0,0
2022-03-25 06:24:41,33,0,0
2022-03-25 06:35:22,36,0,0
2022-03-25 06:47:26,45,0,0
2022-03-25 07:08:13,47,0,0
2022-03-25 07:33:33,39,0,0
2022-03-25 07:45:00,31,0,0
2022-03-25 07:52:57,27,0,0
2022-03-25 08:06:27,28,0,0
2022-03-25 08:24:57,42,0,0
2022-03-25 08:35:33,41,0,0
2022-03-25 08:47:34,39,0,0
2022-03-25 09:07:56,36,0,0
2022-03-25 09:31:02,46,0,0
2022-03-25 09:40:37,50,0,0
2022-03-25 09:48:30,47,0,0
2022-03-25 10:07:05,42,3,0
2022-03-25 10:26:49,34,5,0
2022-03-25 10:37:46,38,7,0
2022-03-25 10:47:28,34,7,0
2022-03-25 11:07:25,30,11,0
2022-03-25 11:30:44,27,13,0
2022-03-25 11:40:21,31,12,0
