dt,pool,aqua,wellness
2022-03-10 05:07:47,0,0,0
2022-03-10 05:34:46,0,0,0
2022-03-10 05:46:03,1,0,0
2022-03-10 05:53:14,4,0,0
2022-03-10 06:05:22,19,0,0
2022-03-10 06:23:56,38,0,0
2022-03-10 06:34:50,45,0,0
2022-03-10 06:47:32,48,0,0
2022-03-10 07:08:02,49,0,0
2022-03-10 07:32:07,28,0,0
2022-03-10 07:43:45,27,0,0
2022-03-10 07:51:35,26,0,0
2022-03-10 08:06:35,27,0,0
2022-03-10 08:24:33,32,0,0
2022-03-10 08:35:00,32,0,0
2022-03-10 08:47:37,27,0,0
2022-03-10 09:08:13,25,0,0
2022-03-10 09:30:47,33,0,0
2022-03-10 09:40:18,34,0,0
2022-03-10 09:48:02,37,0,0
2022-03-10 10:06:46,41,10,0
2022-03-10 10:28:15,40,22,0
2022-03-10 10:38:41,47,24,0
2022-03-10 10:47:37,53,22,0
2022-03-10 11:06:33,46,28,0
2022-03-10 11:29:26,38,31,0
2022-03-10 11:39:00,51,29,0
2022-03-10 11:47:30,59,24,0
2022-03-10 12:04:22,53,24,6
2022-03-10 12:23:22,61,19,16
2022-03-10 12:34:43,47,21,24
2022-03-10 12:47:46,46,23,26
2022-03-10 13:10:35,55,20,29
2022-03-10 13:44:51,74,32,31
2022-03-10 13:57:11,77,33,32
2022-03-10 14:03:25,86,31,26
2022-03-10 14:17:57,85,31,22
2022-03-10 14:30:22,90,22,23
2022-03-10 14:38:20,92,22,24
2022-03-10 14:47:31,93,21,24
2022-03-10 15:06:53,76,17,21
2022-03-10 15:23:46,82,14,12
2022-03-10 15:38:05,87,12,14
2022-03-10 15:47:38,81,18,16
2022-03-10 16:07:07,103,26,18
2022-03-10 16:34:25,110,40,23
2022-03-10 16:44:02,108,44,25
