dt,pool,aqua,wellness
2022-03-05 05:07:00,0,0,0
2022-03-05 05:33:54,0,0,0
2022-03-05 05:45:07,0,0,0
2022-03-05 05:52:25,0,0,0
2022-03-05 06:04:38,0,0,0
2022-03-05 06:22:44,0,0,0
2022-03-05 06:34:57,0,0,0
2022-03-05 06:47:32,0,0,0
2022-03-05 07:07:12,0,0,0
2022-03-05 07:31:08,0,0,0
2022-03-05 07:42:41,9,0,0
2022-03-05 07:50:24,14,0,0
2022-03-05 08:06:20,25,0,0
2022-03-05 08:24:10,25,0,0
2022-03-05 08:34:24,25,0,0
2022-03-05 08:47:34,29,0,0
2022-03-05 09:07:10,51,0,7
2022-03-05 09:29:35,50,34,12
2022-03-05 09:39:21,47,48,16
2022-03-05 09:47:23,51,58,16
2022-03-05 10:04:45,89,61,18
2022-03-05 10:24:38,95,91,20
2022-03-05 10:35:52,103,86,23
2022-03-05 10:47:41,116,91,24
2022-03-05 11:05:45,128,107,20
2022-03-05 11:27:49,120,115,24
2022-03-05 11:37:45,114,119,22
2022-03-05 11:47:27,113,114,24
2022-03-05 12:04:26,80,117,34
2022-03-05 12:23:57,116,100,31
2022-03-05 12:35:35,91,90,34
2022-03-05 12:47:25,94,89,34
2022-03-05 13:08:36,78,107,34
2022-03-05 13:40:43,115,115,28
2022-03-05 13:52:39,106,131,33
2022-03-05 14:00:15,133,139,32
2022-03-05 14:09:47,130,144,32
2022-03-05 14:27:10,138,176,40
2022-03-05 14:35:24,114,203,41
2022-03-05 14:47:25,140,206,49
2022-03-05 15:04:06,176,231,49
2022-03-05 15:23:31,185,230,39
2022-03-05 15:35:00,168,231,42
2022-03-05 15:47:37,196,200,45
2022-03-05 16:04:28,214,179,34
2022-03-05 16:27:14,178,209,47
2022-03-05 16:38:30,162,202,55
2022-03-05 16:47:25,158,204,50
2022-03-05 17:06:42,154,200,42
2022-03-05 17:37:53,151,197,50
2022-03-05 17:50:35,129,193,51
2022-03-05 17:56:53,133,184,54
2022-03-05 18:06:01,125,178,55
2022-03-05 18:24:56,118,159,50
2022-03-05 18:35:38,116,147,50
2022-03-05 18:47:27,119,141,44
2022-03-05 19:06:36,113,116,40
2022-03-05 19:30:05,102,83,35
2022-03-05 19:40:40,108,78,35
2022-03-05 19:48:41,99,68,30
2022-03-05 20:03:19,83,75,30
2022-03-05 20:20:38,83,44,29
2022-03-05 20:34:51,78,25,26
2022-03-05 20:47:37,51,13,18
2022-03-05 21:05:39,42,1,3
2022-03-05 21:25:59,15,1,0
