dt,pool,aqua,wellness
2022-03-31 06:07:42,26,0,0
2022-03-31 06:35:10,43,0,0
2022-03-31 06:46:38,49,0,0
2022-03-31 06:54:01,50,0,0
2022-03-31 07:06:15,50,0,0
2022-03-31 07:24:47,47,0,0
2022-03-31 07:35:47,41,0,0
2022-03-31 07:47:33,36,0,0
2022-03-31 08:08:20,31,0,0
2022-03-31 08:33:14,34,0,0
2022-03-31 08:44:28,31,0,0
2022-03-31 08:52:36,31,0,0
2022-03-31 09:06:42,33,0,0
2022-03-31 09:25:34,31,0,0
2022-03-31 09:36:12,32,0,0
2022-03-31 09:47:35,26,0,0
2022-03-31 10:08:35,31,2,0
2022-03-31 10:28:37,41,18,0
2022-03-31 10:38:08,37,19,0
2022-03-31 10:49:24,36,21,0
2022-03-31 11:07:47,36,24,0
2022-03-31 11:27:49,25,28,0
2022-03-31 11:39:51,29,27,0
2022-03-31 11:47:30,31,26,0
2022-03-31 12:07:25,34,17,10
2022-03-31 12:30:49,31,9,23
2022-03-31 12:40:37,34,9,29
2022-03-31 12:48:35,37,9,29
2022-03-31 13:04:45,51,12,30
2022-03-31 13:23:45,55,16,29
2022-03-31 13:34:54,54,15,26
2022-03-31 13:47:46,54,19,22
2022-03-31 14:10:33,63,18,12
2022-03-31 14:49:48,80,15,9
2022-03-31 15:02:17,83,15,14
2022-03-31 15:11:39,75,20,16
2022-03-31 15:19:29,76,16,17
2022-03-31 15:34:40,77,20,14
2022-03-31 15:43:44,74,20,16
2022-03-31 15:49:01,70,27,17
2022-03-31 16:11:20,84,33,22
2022-03-31 16:27:02,103,35,27
2022-03-31 16:37:41,103,35,26
2022-03-31 16:47:37,162,24,23
2022-03-31 17:12:14,174,38,30
2022-03-31 17:30:28,185,27,29
2022-03-31 17:41:29,208,20,35
2022-03-31 17:50:09,200,36,35
2022-03-31 18:07:55,194,40,32
2022-03-31 18:42:27,176,37,39
2022-03-31 18:55:13,188,27,38
2022-03-31 19:00:48,208,22,36
2022-03-31 19:10:50,164,26,39
2022-03-31 19:29:30,113,18,34
2022-03-31 19:39:24,64,25,34
2022-03-31 19:47:32,66,22,32
2022-03-31 20:07:56,84,19,28
2022-03-31 20:32:56,66,9,16
2022-03-31 20:43:52,58,8,9
