dt,pool,aqua,wellness
2022-03-24 05:08:16,0,0,0
2022-03-24 05:35:08,0,0,0
2022-03-24 05:46:43,5,0,0
2022-03-24 05:53:51,17,0,0
2022-03-24 06:05:59,36,0,0
2022-03-24 06:24:15,49,0,0
2022-03-24 06:35:02,51,0,0
2022-03-24 06:47:28,53,0,0
2022-03-24 07:08:19,56,0,0
2022-03-24 07:32:42,42,0,0
2022-03-24 07:44:29,43,0,0
2022-03-24 07:52:42,26,0,0
2022-03-24 08:06:26,27,0,0
2022-03-24 08:24:47,42,0,0
2022-03-24 08:35:26,44,0,0
2022-03-24 08:47:36,46,0,0
2022-03-24 09:08:09,44,0,0
2022-03-24 09:33:14,41,0,0
2022-03-24 09:44:20,42,0,0
2022-03-24 09:48:28,38,0,0
2022-03-24 10:11:30,42,7,0
2022-03-24 10:28:11,23,16,0
2022-03-24 10:38:05,25,16,0
2022-03-24 10:47:28,25,18,0
2022-03-24 11:08:45,32,13,0
2022-03-24 11:29:39,15,16,0
2022-03-24 11:39:34,21,14,0
2022-03-24 11:48:03,23,14,0
2022-03-24 12:04:03,42,3,6
2022-03-24 12:27:31,24,8,11
2022-03-24 12:38:12,24,9,11
2022-03-24 12:47:24,18,9,16
2022-03-24 13:13:30,46,7,15
2022-03-24 13:46:42,42,27,17
2022-03-24 13:59:34,54,26,11
2022-03-24 14:05:46,46,29,10
2022-03-24 14:16:04,48,25,9
2022-03-24 14:31:58,52,18,8
2022-03-24 14:40:58,64,14,9
2022-03-24 14:47:27,68,17,8
2022-03-24 15:06:51,69,14,8
2022-03-24 15:25:23,76,9,12
2022-03-24 15:41:22,73,8,12
2022-03-24 15:48:49,74,10,10
2022-03-24 16:08:52,84,14,11
2022-03-24 16:29:28,78,15,13
2022-03-24 16:40:36,98,14,16
2022-03-24 16:49:14,113,15,19
2022-03-24 17:07:49,138,15,15
2022-03-24 17:40:30,133,22,20
2022-03-24 17:53:38,134,24,26
2022-03-24 18:03:29,138,20,28
2022-03-24 18:18:12,113,17,33
2022-03-24 18:42:21,91,20,36
2022-03-24 18:55:57,89,20,41
2022-03-24 19:08:27,97,16,27
