dt,pool,aqua,wellness
2022-03-01 05:00:43,0,0,0
2022-03-01 05:38:15,0,0,0
2022-03-01 05:43:07,0,0,0
2022-03-01 05:53:58,0,0,0
2022-03-01 06:01:44,4,0,0
2022-03-01 06:27:53,25,0,0
2022-03-01 06:31:42,25,0,0
2022-03-01 06:51:10,29,0,0
2022-03-01 07:00:38,32,0,0
2022-03-01 07:35:03,29,0,0
2022-03-01 07:41:38,31,0,0
2022-03-01 07:57:17,53,0,0
2022-03-01 08:05:24,51,0,0
2022-03-01 08:27:32,46,0,0
2022-03-01 08:33:44,50,0,0
2022-03-01 08:52:48,47,0,0
2022-03-01 09:00:44,47,0,0
2022-03-01 09:33:17,49,0,0
2022-03-01 09:42:29,48,0,0
2022-03-01 09:52:16,60,0,0
2022-03-01 10:00:54,140,0,0
2022-03-01 10:33:13,63,143,0
2022-03-01 10:37:44,55,155,0
2022-03-01 10:52:02,71,173,0
2022-03-01 11:00:51,70,178,0
