dt,pool,aqua,wellness
2022-03-22 05:07:20,0,0,0
2022-03-22 05:34:26,0,0,0
2022-03-22 05:45:50,4,0,0
2022-03-22 05:53:17,27,0,0
2022-03-22 06:06:08,52,0,0
2022-03-22 06:24:12,70,0,0
2022-03-22 06:35:35,78,0,0
2022-03-22 06:47:31,76,0,0
2022-03-22 07:08:07,71,0,0
2022-03-22 07:32:23,51,0,0
2022-03-22 07:43:57,40,0,0
2022-03-22 07:51:53,34,0,0
2022-03-22 08:06:19,30,0,0
2022-03-22 08:24:44,20,0,0
2022-03-22 08:35:19,18,0,0
2022-03-22 08:47:38,17,0,0
2022-03-22 09:08:23,27,0,0
2022-03-22 09:31:01,26,0,0
2022-03-22 09:40:08,29,0,0
2022-03-22 09:49:01,30,0,0
2022-03-22 10:06:37,28,6,0
2022-03-22 10:26:41,63,13,0
2022-03-22 10:37:32,42,41,0
2022-03-22 10:47:32,34,42,0
2022-03-22 11:06:53,40,38,0
2022-03-22 11:29:09,33,35,0
2022-03-22 11:39:25,36,30,0
2022-03-22 11:47:42,34,32,0
2022-03-22 12:04:40,53,14,3
2022-03-22 12:23:00,36,9,8
2022-03-22 12:34:45,38,10,9
2022-03-22 12:47:37,43,8,8
2022-03-22 13:11:26,45,6,8
2022-03-22 13:46:56,38,18,9
2022-03-22 13:59:36,32,20,7
2022-03-22 14:05:29,33,21,7
2022-03-22 14:15:47,45,8,8
2022-03-22 14:31:34,48,4,6
2022-03-22 14:39:57,63,4,6
2022-03-22 14:47:27,74,5,4
2022-03-22 15:05:11,80,3,6
2022-03-22 15:24:18,79,4,5
2022-03-22 15:34:23,90,3,5
2022-03-22 15:47:38,92,7,7
2022-03-22 16:07:01,106,7,14
2022-03-22 16:34:21,124,22,17
