dt,pool,aqua,wellness
2025-04-30 06:19:13,36,0,0
2025-04-30 06:33:07,44,0,0
2025-04-30 06:43:46,43,0,0
2025-04-30 06:53:29,44,0,0
2025-04-30 07:16:05,35,0,0
2025-04-30 07:31:26,32,0,0
2025-04-30 07:40:13,40,0,0
2025-04-30 07:48:16,44,0,0
2025-04-30 08:22:53,41,0,0
2025-04-30 08:40:18,41,0,0
2025-04-30 08:48:31,43,0,0
2025-04-30 08:54:56,40,0,0
2025-04-30 09:15:33,37,0,0
2025-04-30 09:27:29,37,0,0
2025-04-30 09:36:30,39,0,0
2025-04-30 09:48:25,43,0,0
2025-04-30 10:21:30,51,17,7
2025-04-30 10:36:14,54,18,9
2025-04-30 10:44:52,50,21,9
2025-04-30 10:53:46,44,18,9
2025-04-30 11:17:07,29,11,9
2025-04-30 11:30:33,33,10,9
2025-04-30 11:39:14,31,13,8
2025-04-30 11:48:05,35,9,5
2025-04-30 12:17:17,42,7,7
2025-04-30 12:34:29,37,8,7
2025-04-30 12:42:17,44,6,7
2025-04-30 12:50:29,45,6,8
2025-04-30 13:13:13,49,0,9
2025-04-30 13:24:32,49,3,5
2025-04-30 13:35:07,44,3,4
2025-04-30 13:48:02,42,8,4
2025-04-30 14:31:51,50,8,3
2025-04-30 14:54:22,72,6,9
2025-04-30 15:02:06,67,7,10
2025-04-30 15:15:04,90,5,8
2025-04-30 15:25:55,87,5,7
2025-04-30 15:36:35,92,4,5
2025-04-30 15:43:11,101,4,4
2025-04-30 15:50:11,97,4,5
2025-04-30 16:15:35,83,11,4
2025-04-30 16:32:07,75,13,3
2025-04-30 16:41:24,77,13,4
2025-04-30 16:49:57,81,12,4
2025-04-30 17:17:17,82,8,6
2025-04-30 17:30:53,68,12,6
2025-04-30 17:39:27,84,12,7
2025-04-30 17:48:40,77,10,7
2025-04-30 18:19:52,55,6,5
2025-04-30 18:36:27,55,6,7
2025-04-30 18:45:39,63,6,7
2025-04-30 18:53:58,70,5,7
2025-04-30 19:14:00,78,2,8
2025-04-30 19:29:15,73,3,8
2025-04-30 19:38:08,70,3,8
2025-04-30 19:48:19,58,10,9
2025-04-30 20:22:13,29,3,7
2025-04-30 20:38:05,22,0,0
2025-04-30 20:45:55,18,0,0
2025-04-30 20:53:01,14,0,0
2025-04-30 21:12:50,6,0,0
2025-04-30 21:21:42,6,0,0
