dt,pool,aqua,wellness
2025-04-12 06:18:08,0,0,0
2025-04-12 06:32:48,0,0,0
2025-04-12 06:40:57,0,0,0
2025-04-12 06:49:27,0,0,0
2025-04-12 07:14:19,0,0,0
2025-04-12 07:29:12,1,0,0
2025-04-12 07:37:11,4,0,0
2025-04-12 07:48:14,12,0,0
2025-04-12 08:20:05,17,0,0
2025-04-12 08:34:43,39,0,0
2025-04-12 08:43:18,50,0,0
2025-04-12 08:51:58,61,0,0
2025-04-12 09:13:23,76,2,7
2025-04-12 09:24:35,74,5,9
2025-04-12 09:34:08,99,9,9
2025-04-12 09:48:18,90,28,9
2025-04-12 10:18:14,109,52,9
2025-04-12 10:31:39,115,66,8
2025-04-12 10:40:17,107,65,12
2025-04-12 10:50:34,107,72,12
2025-04-12 11:16:00,99,82,11
2025-04-12 11:28:28,124,65,12
2025-04-12 11:36:30,127,62,13
2025-04-12 11:48:08,124,62,12
2025-04-12 12:14:24,106,67,11
2025-04-12 12:30:13,113,55,8
2025-04-12 12:37:56,131,51,11
2025-04-12 12:48:27,125,55,11
2025-04-12 13:11:37,111,64,10
2025-04-12 13:21:43,123,58,11
2025-04-12 13:43:50,125,54,13
2025-04-12 13:48:28,131,55,14
2025-04-12 14:27:53,124,72,17
2025-04-12 14:48:40,96,83,23
2025-04-12 14:55:51,93,84,23
2025-04-12 15:02:21,95,80,25
2025-04-12 15:20:11,89,84,18
2025-04-12 15:29:32,99,70,23
2025-04-12 15:36:42,107,67,23
2025-04-12 15:48:14,114,70,22
2025-04-12 16:12:56,97,76,21
2025-04-12 16:27:43,97,84,24
2025-04-12 16:36:48,115,77,24
2025-04-12 16:48:15,106,79,22
2025-04-12 17:14:00,125,66,18
2025-04-12 17:26:39,129,64,16
2025-04-12 17:36:43,111,66,18
2025-04-12 17:48:28,126,59,16
2025-04-12 18:17:25,106,57,16
2025-04-12 18:32:03,134,46,17
2025-04-12 18:40:36,127,47,23
2025-04-12 18:50:27,128,40,28
2025-04-12 19:13:19,112,44,30
2025-04-12 19:28:47,99,43,38
2025-04-12 19:37:30,98,33,39
2025-04-12 19:48:17,104,20,31
2025-04-12 20:19:18,85,7,12
2025-04-12 20:34:06,70,4,10
2025-04-12 20:41:40,66,1,9
2025-04-12 20:50:23,62,0,9
2025-04-12 21:12:10,39,0,0
2025-04-12 21:21:53,39,0,0
2025-04-12 21:35:05,39,0,0
2025-04-12 21:48:27,39,0,0
