dt,pool,aqua,wellness
2025-04-29 06:18:25,72,0,0
2025-04-29 06:32:33,77,0,0
2025-04-29 06:41:26,77,0,0
2025-04-29 06:50:30,78,0,0
2025-04-29 07:16:13,53,0,0
2025-04-29 07:31:28,39,0,0
2025-04-29 07:39:55,46,0,0
2025-04-29 07:48:24,40,0,0
2025-04-29 08:23:42,37,0,0
2025-04-29 08:40:06,39,0,0
2025-04-29 08:47:05,38,0,0
2025-04-29 08:53:40,40,0,0
2025-04-29 09:16:45,46,0,0
2025-04-29 09:28:39,39,0,0
2025-04-29 09:37:10,41,0,0
2025-04-29 09:48:04,38,0,0
2025-04-29 10:22:32,62,13,0
2025-04-29 10:37:25,50,29,0
2025-04-29 10:45:58,48,26,0
2025-04-29 10:54:33,48,22,0
2025-04-29 11:17:46,32,29,0
2025-04-29 11:31:41,41,28,0
2025-04-29 11:40:39,32,34,0
2025-04-29 11:49:46,40,24,0
2025-04-29 12:18:10,32,17,1
2025-04-29 12:35:57,15,15,2
2025-04-29 12:44:01,20,15,2
2025-04-29 12:51:38,19,15,4
2025-04-29 13:13:35,26,13,6
2025-04-29 13:25:02,41,23,6
2025-04-29 13:35:40,28,36,6
2025-04-29 13:48:29,47,35,8
2025-04-29 14:34:26,62,9,3
2025-04-29 14:59:22,58,2,4
2025-04-29 15:07:05,64,3,4
2025-04-29 15:20:00,69,3,4
2025-04-29 15:30:26,75,5,5
2025-04-29 15:43:20,76,8,7
2025-04-29 15:48:26,89,9,7
2025-04-29 15:53:08,89,13,7
2025-04-29 16:16:23,97,20,9
2025-04-29 16:33:25,93,22,8
2025-04-29 16:42:29,99,19,8
2025-04-29 16:51:07,92,18,9
2025-04-29 17:17:31,89,19,11
2025-04-29 17:31:14,86,18,11
2025-04-29 17:40:04,85,17,14
2025-04-29 17:49:24,99,11,12
2025-04-29 18:19:41,88,6,8
2025-04-29 18:35:59,83,5,8
2025-04-29 18:44:52,70,8,12
2025-04-29 18:53:37,89,9,16
2025-04-29 19:14:41,64,31,17
2025-04-29 19:29:48,50,32,18
2025-04-29 19:38:28,45,32,15
2025-04-29 19:48:30,49,27,16
2025-04-29 20:21:54,33,6,12
2025-04-29 20:36:57,27,2,8
2025-04-29 20:44:54,27,2,7
