dt,pool,aqua,wellness
2025-04-14 06:18:58,39,0,0
2025-04-14 06:33:33,44,0,0
2025-04-14 06:42:20,46,0,0
2025-04-14 06:51:08,56,0,0
2025-04-14 07:16:43,57,0,0
2025-04-14 07:31:49,47,0,0
2025-04-14 07:40:06,45,0,0
2025-04-14 07:48:19,44,0,0
2025-04-14 08:24:17,25,0,0
2025-04-14 08:40:42,21,0,0
2025-04-14 08:47:30,21,0,0
2025-04-14 08:53:30,22,0,0
2025-04-14 09:16:23,37,0,0
2025-04-14 09:28:12,38,0,0
2025-04-14 09:36:41,43,0,0
2025-04-14 09:48:15,43,0,0
2025-04-14 10:21:34,43,22,0
2025-04-14 10:36:31,45,24,0
2025-04-14 10:44:48,45,24,0
2025-04-14 10:53:26,44,29,0
2025-04-14 11:18:06,40,26,0
2025-04-14 11:31:10,37,26,0
2025-04-14 11:40:12,53,17,0
2025-04-14 11:48:36,62,12,0
2025-04-14 12:17:47,55,8,9
2025-04-14 12:35:22,44,17,11
2025-04-14 12:43:15,41,20,10
2025-04-14 12:51:06,42,22,10
2025-04-14 13:13:10,45,20,10
2025-04-14 13:24:19,37,19,11
2025-04-14 13:35:02,38,21,11
2025-04-14 13:48:22,31,24,8
2025-04-14 14:32:21,45,6,5
2025-04-14 14:55:06,51,14,7
2025-04-14 15:02:52,54,14,7
2025-04-14 15:16:14,71,19,9
2025-04-14 15:26:47,78,20,12
2025-04-14 15:37:28,86,20,13
2025-04-14 15:44:03,87,20,15
2025-04-14 15:50:33,94,20,13
2025-04-14 16:16:02,96,21,14
2025-04-14 16:33:27,93,25,13
2025-04-14 16:42:25,82,27,15
2025-04-14 16:50:32,85,27,15
2025-04-14 17:17:16,97,15,18
2025-04-14 17:29:49,88,16,21
2025-04-14 17:38:10,90,17,19
2025-04-14 17:48:28,100,16,22
2025-04-14 18:19:45,106,10,22
2025-04-14 18:35:53,87,16,26
2025-04-14 18:45:52,96,17,29
