dt,pool,aqua,wellness
2025-04-05 06:18:14,0,0,0
2025-04-05 06:31:16,0,0,0
2025-04-05 06:39:52,0,0,0
2025-04-05 06:49:48,0,0,0
2025-04-05 07:15:36,0,0,0
2025-04-05 07:30:22,0,0,0
2025-04-05 07:38:15,0,0,0
2025-04-05 07:48:26,6,0,0
2025-04-05 08:20:11,12,0,0
2025-04-05 08:34:59,12,0,0
2025-04-05 08:42:51,12,0,0
2025-04-05 08:50:10,12,0,0
2025-04-05 09:13:44,41,5,1
2025-04-05 09:24:18,65,6,3
2025-04-05 09:35:30,64,10,5
2025-04-05 09:48:07,84,25,6
2025-04-05 10:18:00,79,50,13
2025-04-05 10:31:11,76,58,10
2025-04-05 10:39:29,82,62,10
2025-04-05 10:48:48,91,62,11
2025-04-05 11:14:24,90,72,16
2025-04-05 11:26:24,107,68,20
2025-04-05 11:34:51,113,64,18
2025-04-05 11:48:14,107,76,13
2025-04-05 12:14:34,83,64,9
2025-04-05 12:31:09,68,66,8
2025-04-05 12:38:54,51,74,8
2025-04-05 12:48:23,48,76,7
2025-04-05 13:11:57,57,70,7
2025-04-05 13:21:59,67,75,8
2025-04-05 13:34:55,69,70,13
2025-04-05 13:48:12,76,75,12
2025-04-05 14:27:58,46,121,22
2025-04-05 14:48:19,74,113,22
2025-04-05 14:55:45,79,115,22
2025-04-05 15:02:17,89,110,24
2025-04-05 15:20:13,71,128,30
2025-04-05 15:29:20,94,112,29
2025-04-05 15:36:35,97,116,28
2025-04-05 15:48:22,88,119,31
2025-04-05 16:12:38,62,129,38
2025-04-05 16:27:38,82,113,34
