dt,pool,aqua,wellness
2025-04-11 06:19:33,30,0,0
2025-04-11 06:33:49,36,0,0
2025-04-11 06:42:40,41,0,0
2025-04-11 06:51:07,37,0,0
2025-04-11 07:16:55,33,0,0
2025-04-11 07:32:46,27,0,0
2025-04-11 07:41:07,30,0,0
2025-04-11 07:49:21,33,0,0
2025-04-11 08:22:40,39,0,0
2025-04-11 08:38:05,46,0,0
2025-04-11 08:46:03,44,0,0
2025-04-11 08:53:03,43,0,0
2025-04-11 09:15:22,47,0,0
2025-04-11 09:26:58,53,0,0
2025-04-11 09:35:38,49,0,0
2025-04-11 09:48:11,42,0,0
2025-04-11 10:20:58,39,18,0
2025-04-11 10:35:08,36,22,0
2025-04-11 10:43:24,38,24,0
2025-04-11 10:52:25,36,22,0
2025-04-11 11:17:01,46,13,0
2025-04-11 11:29:54,37,14,0
2025-04-11 11:38:09,41,12,0
2025-04-11 11:48:13,37,10,0
2025-04-11 12:16:18,39,14,5
2025-04-11 12:33:30,44,14,9
2025-04-11 12:41:29,46,15,11
2025-04-11 12:49:31,47,15,14
2025-04-11 13:12:57,49,15,14
2025-04-11 13:23:56,49,17,15
2025-04-11 13:35:02,52,17,16
2025-04-11 13:48:10,53,17,14
2025-04-11 14:31:37,45,18,11
2025-04-11 14:53:33,42,14,15
2025-04-11 15:01:05,43,17,16
2025-04-11 15:13:43,55,15,18
2025-04-11 15:25:12,65,18,19
2025-04-11 15:36:26,92,21,18
2025-04-11 15:43:10,90,28,18
2025-04-11 15:49:19,84,33,17
2025-04-11 16:15:19,94,41,16
